"","name","xend","yend","coord","cos2","contrib"
"KO:K12308","KO:K12308",-44.1394719510124,15.3195092404964,0.485386415329913,0.485386415329913,0.00829564266884423
"KO:K12309","KO:K12309",-2.26621610458217,-0.315284627257052,0.00116403510375451,0.00116403510375451,1.98942924024254e-05
"KO:K12311","KO:K12311",-11.1362633109709,7.13475493780823,0.038893762940479,0.038893762940479,0.000664725565468593
"KO:K12314","KO:K12314",-10.8540237728459,-12.1842961462783,0.0592045359061527,0.0592045359061527,0.00101185294590162
"KO:K12339","KO:K12339",-66.6826559371283,-34.1491033231473,1.24799415326179,1.24799415326179,0.021329219815989
"KO:K12340","KO:K12340",-95.6783713003378,21.1509909531614,2.13494459741637,2.13494459741637,0.0364879134202961
"KO:K12348","KO:K12348",1.42588389739003,4.09881967409105,0.00418762786470759,0.00418762786470759,7.15699148112694e-05
"KO:K12349","KO:K12349",-11.2806535152966,9.12235006021905,0.0467981675023899,0.0467981675023899,0.00079981817145145
"KO:K12350","KO:K12350",-5.96017677186894,2.38646852138359,0.00916504500072166,0.00916504500072166,0.000156637960949499
"KO:K12368","KO:K12368",-107.74069351705,40.1299597091895,2.93913141244038,2.93913141244038,0.0502321103028988
"KO:K12369","KO:K12369",-57.2933567239033,35.7934759111305,1.01474059692667,1.01474059692667,0.0173427296846611
"KO:K12370","KO:K12370",-37.81562676221,16.8287155217136,0.380936665604964,0.380936665604964,0.00651051277397594
"KO:K12371","KO:K12371",-60.6258690999521,11.5234152726014,0.846773475150597,0.846773475150597,0.0144720370192691
"KO:K12372","KO:K12372",-28.3054003947408,11.4971696607417,0.207537491085,0.207537491085,0.00354698197570983
"KO:K12373","KO:K12373",-58.5359939619846,-5.78746237705674,0.769322672911151,0.769322672911151,0.0131483407651062
"KO:K12375","KO:K12375",-7.88066072779005,3.15543472524851,0.016022916980891,0.016022916980891,0.000273844486759448
"KO:K12382","KO:K12382",-22.6203393630587,8.21551291144378,0.128779624041269,0.128779624041269,0.00220094693698493
"KO:K12383","KO:K12383",-19.7035767592944,-7.95300403989566,0.100386999150919,0.100386999150919,0.00171569423299077
"KO:K12385","KO:K12385",-11.583913326031,3.87826357589658,0.033180890781317,0.033180890781317,0.000567088003830236
"KO:K12391","KO:K12391",-1.87933500772421,-12.0537665215494,0.0330913305378099,0.0330913305378099,0.000565557347524237
"KO:K12392","KO:K12392",-1.05653012853258,-5.6244495348307,0.00728212661206933,0.00728212661206933,0.000124457377328841
"KO:K12393","KO:K12393",2.64315022132093,-20.499667025313,0.0949930870195535,0.0949930870195535,0.00162350795373831
"KO:K12396","KO:K12396",-7.21152833071469,-0.0464470239694727,0.0115640626152715,0.0115640626152715,0.000197639093774863
"KO:K12399","KO:K12399",0.218141849384174,-6.70201094591363,0.00999787985054952,0.00999787985054952,0.000170871775696119
"KO:K12400","KO:K12400",-2.78986538922554,1.78834229759988,0.00244174401680881,0.00244174401680881,4.17313612670156e-05
"KO:K12402","KO:K12402",1.06545144158313,3.06272715369269,0.00233812149547643,0.00233812149547643,3.9960369368048e-05
"KO:K12405","KO:K12405",-21.9003085021984,22.7661396017251,0.221887986962998,0.221887986962998,0.00379224344608632
"KO:K12410","KO:K12410",-88.0905537929256,17.2564550025603,1.79163918037675,1.79163918037675,0.0306205488297492
"KO:K12420","KO:K12420",-9.71796469656643,-12.535441343261,0.0559380366650451,0.0559380366650451,0.000956025857160662
"KO:K12421","KO:K12421",-14.9938714713691,2.9473172495461,0.0519194396963953,0.0519194396963953,0.000887344815769424
"KO:K12423","KO:K12423",-8.53336298187728,-0.0549605155499925,0.0161918415628022,0.0161918415628022,0.000276731543185548
"KO:K12426","KO:K12426",-15.4625524197409,1.5834933507738,0.0537193918774649,0.0537193918774649,0.000918107440440348
"KO:K12427","KO:K12427",-8.24420556952243,3.62390910132265,0.0180325328509854,0.0180325328509854,0.000308190431832118
"KO:K12428","KO:K12428",-2.02876524525065,-16.1532396113447,0.058932408826717,0.058932408826717,0.0010072020761199
"KO:K12429","KO:K12429",0.289907983586591,-5.90900545514984,0.00778234897075217,0.00778234897075217,0.000133006578154287
"KO:K12433","KO:K12433",-14.3952119868066,-39.7512978442033,0.397426281067915,0.397426281067915,0.00679233351165419
"KO:K12436","KO:K12436",-11.7250014343308,0.0769835413833615,0.0305690767408056,0.0305690767408056,0.000522450009619321
"KO:K12437","KO:K12437",-2.49958848140492,-20.5013630115037,0.0948443872667485,0.0948443872667485,0.00162096655584324
"KO:K12440","KO:K12440",-10.2081576863289,0.243736223558879,0.0231835559052401,0.0231835559052401,0.000396225542184417
"KO:K12441","KO:K12441",-9.67790949257065,-0.175403925992571,0.0208326031011029,0.0208326031011029,0.000356045875472517
"KO:K12442","KO:K12442",-7.96879391486544,1.96976525937234,0.0149823329301329,0.0149823329301329,0.000256060071746266
"KO:K12443","KO:K12443",-14.5135436851365,-9.87194998781066,0.0685057711696236,0.0685057711696236,0.0011708185075401
"KO:K12444","KO:K12444",-8.8745008192479,-1.66554183848377,0.0181283995898632,0.0181283995898632,0.000309828871195975
"KO:K12446","KO:K12446",-60.9796797840987,19.2233848045086,0.908981488632487,0.908981488632487,0.0155352218029504
"KO:K12448","KO:K12448",-35.2558863232849,-28.265729164079,0.454023593076207,0.454023593076207,0.00775962691255987
"KO:K12449","KO:K12449",-10.3590912304491,-18.9658528525458,0.103840796987981,0.103840796987981,0.00177472240477678
"KO:K12450","KO:K12450",1.33088178272113,-3.65526471020392,0.00336465119317471,0.00336465119317471,5.75045842288482e-05
"KO:K12451","KO:K12451",1.08528734896305,-2.98073998652566,0.00223743572754047,0.00223743572754047,3.82395689371848e-05
"KO:K12452","KO:K12452",-78.245489057625,16.2408820611065,1.41995655673195,1.41995655673195,0.0242681950460528
"KO:K12454","KO:K12454",-94.0702253480199,36.0990640616397,2.25737837950627,2.25737837950627,0.0385804048348376
"KO:K12462","KO:K12462",-6.14138346748652,-14.0114240306274,0.0520381155401543,0.0520381155401543,0.000889373081007497
"KO:K12466","KO:K12466",-3.54179230755941,-5.72994187966745,0.0100894859899369,0.0100894859899369,0.000172437398001625
"KO:K12471","KO:K12471",-2.41157937642565,-19.1390713605886,0.082740955636041,0.082740955636041,0.00141410921351961
"KO:K12472","KO:K12472",4.66767301542235,-27.5914197567228,0.174116682103591,0.174116682103591,0.00297579357764758
"KO:K12479","KO:K12479",-1.00349401871376,-0.537725760933842,0.000288199219865064,0.000288199219865064,4.92555553664444e-06
"KO:K12493","KO:K12493",4.12445126647984,-17.1384608495775,0.0690926852684624,0.0690926852684624,0.00118084933965138
"KO:K12495","KO:K12495",0.653278560434608,1.87790255649321,0.000879015560392212,0.000879015560392212,1.50230800843722e-05
"KO:K12500","KO:K12500",-9.44527126159612,1.48334166333489,0.0203258117657666,0.0203258117657666,0.000347384405573822
"KO:K12503","KO:K12503",-32.7851087992005,-37.8314675063418,0.557228463986818,0.557228463986818,0.00952348083125
"KO:K12506","KO:K12506",-43.0315127820259,4.57785210878321,0.416388320851454,0.416388320851454,0.00711640996156832
"KO:K12507","KO:K12507",-28.7795227173611,10.5209752101078,0.208776259397096,0.208776259397096,0.00356815351850971
"KO:K12508","KO:K12508",-68.4271865871524,19.1617401937796,1.1227473861664,1.1227473861664,0.019188652234292
"KO:K12510","KO:K12510",-102.5890994718,46.8086201295019,2.82731132650146,2.82731132650146,0.0483210154579428
"KO:K12511","KO:K12511",-99.3379729668763,72.1085500390423,3.35030280157627,3.35030280157627,0.0572593587222952
"KO:K12512","KO:K12512",2.17156526029188,-19.0582289670101,0.0818097567403584,0.0818097567403584,0.00139819427843237
"KO:K12524","KO:K12524",-88.497303552742,17.4431137229705,1.80905011129605,1.80905011129605,0.030918115586619
"KO:K12525","KO:K12525",-11.2829771836063,-0.072669854108722,0.0283076114856054,0.0283076114856054,0.000483799756804982
"KO:K12526","KO:K12526",-105.801908367548,37.1106311232314,2.7952200599934,2.7952200599934,0.047772550005813
"KO:K12527","KO:K12527",-11.4508649088221,4.94124348770399,0.0345839698908284,0.0345839698908284,0.00059106774978319
"KO:K12528","KO:K12528",-58.6240236235601,29.3975529451384,0.95632707837502,0.95632707837502,0.0163443958590121
"KO:K12536","KO:K12536",-20.6477062007685,16.9370511672803,0.158578364304463,0.158578364304463,0.00271023127910468
"KO:K12537","KO:K12537",-5.67822294411492,0.469117133286304,0.00721800037594126,0.00721800037594126,0.000123361408583496
"KO:K12538","KO:K12538",-4.84090009275263,11.7614374085554,0.0359686631184304,0.0359686631184304,0.000614733266285844
"KO:K12541","KO:K12541",-40.8673003298373,13.7027647882658,0.413105135102478,0.413105135102478,0.00706029768704074
"KO:K12542","KO:K12542",-31.2969861528658,19.1615386436151,0.299431617533161,0.299431617533161,0.00511752621078362
"KO:K12543","KO:K12543",-99.6448247284687,47.6434705096953,2.71244984048055,2.71244984048055,0.0463579406491961
"KO:K12544","KO:K12544",-84.3889023542703,48.4749283777596,2.10594797200703,2.10594797200703,0.0359923378635826
"KO:K12549","KO:K12549",-55.8228016982546,33.0082334562271,0.935145184918529,0.935145184918529,0.0159823803315583
"KO:K12555","KO:K12555",-12.582705904601,-0.273797630959074,0.0352201717172356,0.0352201717172356,0.00060194094864178
"KO:K12559","KO:K12559",-3.60458886995923,2.31059131616213,0.00407610261512374,0.00407610261512374,6.96638589558074e-05
"KO:K12562","KO:K12562",4.44294364349907,-19.2289605182754,0.0866038265120734,0.0866038265120734,0.00148012877123976
"KO:K12567","KO:K12567",-73.1248601990279,31.2821227219919,1.40654740241097,1.40654740241097,0.0240390218569708
"KO:K12572","KO:K12572",2.20759350199085,-18.453314226008,0.0767994227495558,0.0767994227495558,0.00131256365687694
"KO:K12573","KO:K12573",-93.9311618412171,-7.63975965267066,1.97478874930392,1.97478874930392,0.0337507216792303
"KO:K12574","KO:K12574",-73.2655954814427,-64.673938537852,2.12357152316825,2.12357152316825,0.0362935384707117
"KO:K12581","KO:K12581",-5.06483268976261,4.22536880922714,0.00967363417315736,0.00967363417315736,0.000165330157324426
"KO:K12583","KO:K12583",-6.19315938581057,3.1699091629648,0.0107625450363441,0.0107625450363441,0.000183940516275409
"KO:K12585","KO:K12585",-23.289327367656,0.753038308039655,0.12072730234816,0.12072730234816,0.0020633263087372
"KO:K12589","KO:K12589",-36.7920590678851,-7.35326247934819,0.313008367805197,0.313008367805197,0.00534956374892609
"KO:K12592","KO:K12592",3.74635566108987,-8.4222747916921,0.018893084410455,0.018893084410455,0.000322897947349675
"KO:K12598","KO:K12598",-4.38581842140418,-15.5330891693523,0.0579249892589811,0.0579249892589811,0.000989984468688803
"KO:K12599","KO:K12599",-1.00349401871376,-0.537725760933842,0.000288199219865064,0.000288199219865064,4.92555553664444e-06
"KO:K12600","KO:K12600",-77.0330699410269,26.3386996140142,1.47369822263924,1.47369822263924,0.0251866831675059
"KO:K12603","KO:K12603",-2.6696719724221,-19.8874423796051,0.0895265865591549,0.0895265865591549,0.00153008108179399
"KO:K12604","KO:K12604",1.71695377938522,-22.890879244013,0.117165349325128,0.117165349325128,0.00200244967818256
"KO:K12606","KO:K12606",-3.49433322353011,0.749339092159763,0.00283983042940625,0.00283983042940625,4.85349769553242e-05
"KO:K12608","KO:K12608",-1.16404469495219,-10.8504031284068,0.0264788673646806,0.0264788673646806,0.00045254505481743
"KO:K12609","KO:K12609",-0.424731706524415,-24.6538991813747,0.13518792452228,0.13518792452228,0.00231046992573384
"KO:K12611","KO:K12611",-0.527657096219557,-1.000576386168,0.000284513957853123,0.000284513957853123,4.86257145668958e-06
"KO:K12613","KO:K12613",2.10208152344051,-14.1334123935209,0.0453977335433945,0.0453977335433945,0.000775883633239776
"KO:K12614","KO:K12614",-2.2874725821266,-23.9106641400067,0.12828555828719,0.12828555828719,0.00219250295746406
"KO:K12617","KO:K12617",-0.813149818618416,-7.57960873329103,0.0129211518775037,0.0129211518775037,0.000220832836396504
"KO:K12618","KO:K12618",-3.96669420408217,-4.59617267694627,0.00819571471778752,0.00819571471778752,0.000140071329908031
"KO:K12619","KO:K12619",-20.9842689584124,1.92837861159906,0.098736487580876,0.098736487580876,0.00168748566807541
"KO:K12645","KO:K12645",-2.29436840028857,-6.76867335008933,0.0113574473638833,0.0113574473638833,0.000194107873614353
"KO:K12655","KO:K12655",-5.96456476044357,-0.0384157517922852,0.00791067100631097,0.00791067100631097,0.000135199704537545
"KO:K12657","KO:K12657",-9.95075474557398,1.82952425432058,0.0227608208453536,0.0227608208453536,0.000389000661368528
"KO:K12658","KO:K12658",-31.8502474286893,13.4877585316514,0.266010580015036,0.266010580015036,0.00454633390684583
"KO:K12659","KO:K12659",-3.05647215206282,-26.6600165018337,0.160114144372314,0.160114144372314,0.00273647899073905
"KO:K12661","KO:K12661",-20.4301317910568,-2.26568516003387,0.0939482679020404,0.0939482679020404,0.00160565115804168
"KO:K12666","KO:K12666",-9.03258539169067,10.7877983214792,0.0440174046360134,0.0440174046360134,0.000752292706465844
"KO:K12667","KO:K12667",1.25953937280747,-3.45932289427111,0.00301359289648486,0.00301359289648486,5.1504716714442e-05
"KO:K12669","KO:K12669",-0.813149818618416,-7.57960873329103,0.0129211518775037,0.0129211518775037,0.000220832836396504
"KO:K12670","KO:K12670",-0.446097368810732,-14.2914448512459,0.0454582809146864,0.0454582809146864,0.000776918436318131
"KO:K12678","KO:K12678",-8.02957144299259,3.83042649311409,0.0175981808135927,0.0175981808135927,0.000300767007564579
"KO:K12685","KO:K12685",-16.2568459705273,2.91488045941816,0.0606530737203533,0.0606530737203533,0.00103660961753354
"KO:K12686","KO:K12686",-23.6390499718616,-54.3419693808438,0.780861990532479,0.780861990532479,0.0133455569471119
"KO:K12710","KO:K12710",-1.5172073436573,-0.471687333837121,0.000561302760836922,0.000561302760836922,9.59311382823508e-06
"KO:K12714","KO:K12714",-2.78986538922554,1.78834229759988,0.00244174401680881,0.00244174401680881,4.17313612670156e-05
"KO:K12722","KO:K12722",-12.3256927496628,4.31451461054408,0.0379191234874479,0.0379191234874479,0.000648068196457127
"KO:K12741","KO:K12741",-49.25914258031,41.3245848645263,0.919237302761232,0.919237302761232,0.0157105018820856
"KO:K12743","KO:K12743",-3.2670245341957,1.15529597328643,0.00267001799542518,0.00267001799542518,4.56327464261155e-05
"KO:K12757","KO:K12757",-12.1588094722432,-3.17309161807715,0.035110265096371,0.035110265096371,0.000600062556447772
"KO:K12763","KO:K12763",6.3039842049838,-21.4438258174251,0.111081310404833,0.111081310404833,0.00189846857926407
"KO:K12765","KO:K12765",7.51521481977558,-33.0569693546755,0.255534273794873,0.255534273794873,0.00436728544123766
"KO:K12769","KO:K12769",-0.629138580069584,-5.86438583242616,0.00773486481931038,0.00773486481931038,0.000132195035967787
"KO:K12811","KO:K12811",-9.20904529575898,-0.0593123576546565,0.0188575394431479,0.0188575394431479,0.000322290455384218
"KO:K12812","KO:K12812",-18.7308871224886,-38.0823413059329,0.400477604365091,0.400477604365091,0.00684448307114133
"KO:K12813","KO:K12813",-0.629138580069584,-5.86438583242616,0.00773486481931038,0.00773486481931038,0.000132195035967787
"KO:K12816","KO:K12816",-0.887839098663513,-1.68357602542269,0.00080550556279386,0.00080550556279386,1.37667353384052e-05
"KO:K12818","KO:K12818",-1.29903213989476,-0.526205391205556,0.000436779801627587,0.000436779801627587,7.46491670313509e-06
"KO:K12820","KO:K12820",-4.33853048454154,-7.19439231291115,0.0156939598203455,0.0156939598203455,0.000268222345366413
"KO:K12822","KO:K12822",1.58336542681066,-11.1490882262217,0.0281960715109178,0.0281960715109178,0.000481893449285699
"KO:K12823","KO:K12823",5.27144262522935,-58.8738556527349,0.776874063202722,0.776874063202722,0.013277400074418
"KO:K12825","KO:K12825",1.15396649073448,-6.6468656472141,0.0101197111606356,0.0101197111606356,0.00017295397038149
"KO:K12826","KO:K12826",-1.2847540426063,0.426035519200556,0.000407367877062984,0.000407367877062984,6.96224335117259e-06
"KO:K12828","KO:K12828",-0.987544070893494,-31.6780996524722,0.223345852744434,0.223345852744434,0.00381715954015069
"KO:K12829","KO:K12829",0.218141849384174,-6.70201094591363,0.00999787985054952,0.00999787985054952,0.000170871775696119
"KO:K12830","KO:K12830",-2.77284703218665,-16.3719987707338,0.0613088861240744,0.0613088861240744,0.00104781797686796
"KO:K12831","KO:K12831",-2.8437270197451,1.13863485527152,0.00208637384365416,0.00208637384365416,3.565780032969e-05
"KO:K12833","KO:K12833",-1.16404469495219,-10.8504031284068,0.0264788673646806,0.0264788673646806,0.00045254505481743
"KO:K12837","KO:K12837",4.66915684272751,-5.68114497706009,0.0120239132804772,0.0120239132804772,0.000205498310018035
"KO:K12839","KO:K12839",2.61859023267625,-5.88691744766817,0.00923038769159666,0.00923038769159666,0.000157754719880939
"KO:K12845","KO:K12845",9.71503432054467,-40.2809511672682,0.381761502030579,0.381761502030579,0.00652460988924541
"KO:K12846","KO:K12846",-0.629138580069584,-5.86438583242616,0.00773486481931038,0.00773486481931038,0.000132195035967787
"KO:K12849","KO:K12849",-2.63897688036852,2.49662532515579,0.0029344323234676,0.0029344323234676,5.01517991080318e-05
"KO:K12852","KO:K12852",-3.2303592907447,0.565650302768645,0.00239141820858233,0.00239141820858233,4.08712528896851e-05
