"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K06156",0.129946996003326,0.0341187470716792,0.630376974453809,0.749745954657034,NA
"KO:K06158",56.4628618029692,0.0332708171995363,0.490148933393997,0.910779383997739,0.977579194145087
"KO:K06160",1.98543409300819,0.118783735787192,0.63896390596435,0.315341691893954,NA
"KO:K06162",1.93932755406851,-0.0147798570046369,0.629108432167749,0.738737952682316,NA
"KO:K06163",0.0677265543993666,-0.0049694219652671,0.629966822064165,0.873549518289607,NA
"KO:K06164",0.0677265543993666,-0.0049694219652671,0.629966822064165,0.873549518289607,NA
"KO:K06165",0.237580146719834,-0.0270054936399204,0.630657904871111,0.562203528493819,NA
"KO:K06167",7.93566234147828,-0.182627688844178,0.580969793215782,0.485930760637299,0.83653860461277
"KO:K06168",252.964370829583,0.0199439798341665,0.460809219788793,0.946685714855806,0.987070466843168
"KO:K06169",1.13789576937355,-0.0783949729607301,0.63122586064075,0.364983653038601,NA
"KO:K06173",107.08088940436,0.920770457471901,0.654210810659214,0.0289444285610349,0.238867107513472
"KO:K06174",21.8147809674086,-0.729465690464064,1.32940141462472,0.0164069180428228,0.172860279780687
"KO:K06175",3.48711249232385,0.0857942368016694,0.636797630263823,0.401161382656807,NA
"KO:K06176",7.86342363808393,0.133312610512479,0.636957419290172,0.239391110978984,0.655428976224665
"KO:K06177",5.18034559953116,0.0577221678452334,0.618399322352337,0.70295638796489,0.927288301675548
"KO:K06178",64.3629502354122,-0.43060069476357,0.659826254977938,0.181992603855972,0.585465270672273
"KO:K06179",16.5183050630533,0.206384530591959,0.638362447687008,0.285056369514797,0.69628655654188
"KO:K06180",79.1853506838758,1.21555817921437,0.863993587440377,0.0147087327434367,0.164505345792453
"KO:K06181",4.63990051909614,0.101649825293254,0.630069504165098,0.435986140062136,0.803166852208654
"KO:K06182",7.00560053180507,0.197438563940863,0.674743358941882,0.0269884206386559,0.22859115882511
"KO:K06183",23.6067894328924,0.0831439109148098,0.634093175490614,5.1032681468828e-08,6.04324882934404e-06
"KO:K06184",0.172144681744581,-0.00529517043418009,0.629988178929553,0.883426250971323,NA
"KO:K06185",7.33734821611515,0.150392356901353,0.650848193206765,0.384602418529723,0.777519855062941
"KO:K06186",24.3546669910947,0.430557532846295,0.801826167241099,0.045401949891789,0.310880763039308
"KO:K06187",133.288850210286,-0.309726328835011,0.47551096028846,0.357943044894704,0.758591686500188
"KO:K06188",85.1377879720583,-0.390186683777425,0.62860924226659,0.226860430348215,0.643646452461718
"KO:K06189",49.082930405539,0.439065695025769,0.670779437222101,0.170425817006347,0.575142211138068
"KO:K06190",41.0479531230253,0.31934683459286,0.61736914605716,0.273264080043685,0.68727224508935
"KO:K06191",14.0719954552135,-0.137281645279271,0.637865005512277,0.340443270036993,0.744329327930824
"KO:K06192",15.3727133214727,0.0855373964798795,0.573390211376916,0.719635918223343,0.932322630317724
"KO:K06193",46.4482978503831,0.204006669999753,0.651473229702994,0.275216294381963,0.688883808333885
"KO:K06194",55.4846317012562,0.371356157679896,0.687655764714003,0.17571742208571,0.577266826424017
"KO:K06195",42.6790999944642,0.0941124846684911,0.537700393208805,0.748588682099416,0.94813005948473
"KO:K06196",23.6012182268664,0.137095543091882,0.566955148310291,0.61621727681045,0.888561147777264
"KO:K06197",111.060131466541,0.554002817010668,1.07718457548167,8.95753078774762e-05,0.00433379482980895
"KO:K06199",15.1891866271307,0.360168171550108,0.699271871050787,0.19753907377208,0.608046594647022
"KO:K06200",194.070829547177,0.266045810463487,0.570438245873453,0.364879413730472,0.761436981175576
"KO:K06201",4.51375286372831,-0.0485439181230444,0.619008695355461,0.787663515892217,NA
"KO:K06202",7.39317316378038,0.170051730520923,0.621238253618096,0.449652599435623,0.811670401632197
"KO:K06203",6.92227189372821,0.210385884764443,0.650177677338401,0.307242191082515,0.716833462316248
"KO:K06204",2666.52021749324,-0.297193104333724,0.400680055894524,0.332858856711766,0.737746845165257
"KO:K06205",13.7963888080433,-0.230585910104935,0.661809953305012,0.228677942572776,0.643744371526639
"KO:K06206",3.02527102768218,0.171936749119445,0.646315748740521,0.317582226521423,NA
"KO:K06207",525.945736494017,0.197736675706536,0.25757576141534,0.405316486070837,0.788127297346625
"KO:K06208",3.37937602017673,0.293063977807275,0.717678004106664,0.162130335515392,NA
"KO:K06209",1.45245522618424,-0.00818117128219479,0.630010786727619,0.898614439869622,NA
"KO:K06210",0.0706922667961451,-0.00487273104476022,0.629965702720958,0.87544355916579,NA
"KO:K06212",1.50566553861225,0.0326422719872288,0.62993499269912,0.808052075736534,NA
"KO:K06213",89.1609825873901,-0.157077801227618,0.451898786554976,0.616138179337627,0.888561147777264
"KO:K06214",0.311630729691143,0.0441121085480595,0.630793717812966,0.00146694209789465,NA
"KO:K06215",272.66552860735,-1.15537130887909,0.666122111423991,0.0100598711402747,0.131637530899608
"KO:K06217",581.384981154155,0.167028640728596,0.519259182190238,0.582076756176679,0.875734955999038
"KO:K06218",39.4614746728636,0.149343134010774,0.617687045672171,0.359723107479069,0.759716835684022
"KO:K06219",0.849903481412728,0.0506044372758724,0.631843221798847,0.604611514293558,NA
"KO:K06221",26.6416348701339,0.152959147533639,0.635656198161459,0.40629916374959,0.788370461798017
"KO:K06222",2.86733835698481,0.0395388464005926,0.630898771259015,0.474570757495839,NA
"KO:K06223",23.3679219271244,0.0218564923808784,0.576575708436678,0.937037778955099,0.986168323899984
"KO:K06225",0.0948356314974046,-0.0051432503337518,0.629994289059513,0.883063056341916,NA
"KO:K06233",0.0224460468820642,-0.00518862305347273,0.629998576067601,0.895250739775823,NA
"KO:K06238",0.248714961819467,-0.0226179773286098,0.630427097815858,0.543301582940715,NA
"KO:K06240",0.160729520263153,0.0325680588168859,0.630342546668366,0.761978738366957,NA
"KO:K06257",0.729990708111356,-0.0147219898435512,0.626508954041392,0.859418813890581,NA
"KO:K06268",0.447093334705506,-0.0276794790554768,0.630660962567511,0.630395841104881,NA
"KO:K06269",3.34431932105175,0.0268558278287403,0.629066601255214,0.714359338809101,NA
"KO:K06271",1.11404498061726,-0.00843297606451113,0.625318364762836,0.767595311296383,NA
"KO:K06276",0.175279422593692,-0.00527010174947002,0.62999434900297,0.89871526302584,NA
"KO:K06279",0.0134676281292385,-0.00499151026823979,0.629993411610366,0.891711796315215,NA
"KO:K06281",172.548774284232,-0.151752940844067,0.558242982825392,0.545369157071441,0.859546674047017
"KO:K06282",122.498054029502,0.0956852166529859,0.570651675220885,0.669211981983956,0.913991855834991
"KO:K06283",3.59273052964255,-0.00714622062112375,0.629764285013846,0.880467632886528,NA
"KO:K06284",39.299041093361,0.087213984345541,0.629459985610929,0.237683561326577,0.653185691328716
"KO:K06286",0.117820444660242,-0.00504310853624209,0.629960550642379,0.875488143257679,NA
"KO:K06287",106.301344995272,-0.0434386435160844,0.428508823412843,0.887081179470855,0.973346719440211
"KO:K06294",0.682110941057045,-0.0056315859774298,0.629994277083906,0.884719296245371,NA
"KO:K06295",1.07281897791593,-0.00656376112238312,0.629857539772854,0.885267014224521,NA
"KO:K06296",1.0969542136039,-0.00585328637828578,0.629998862811331,0.884806872593837,NA
"KO:K06297",0.119979367112926,-0.00503702923684888,0.629980406674068,0.880173393736241,NA
"KO:K06298",1.02294149369835,-0.0121996849139246,0.629680206003437,0.913595862741075,NA
"KO:K06299",0.58275692597707,-0.00561210637959847,0.629993226402011,0.884681423758789,NA
"KO:K06300",0.58275692597707,-0.00561210637959847,0.629993226402011,0.884681423758789,NA
"KO:K06301",2.41207999525223,-0.0061823757151491,0.630005816273538,0.884886265147408,NA
"KO:K06302",2.33358444110533,-0.0061834602432813,0.629878473540051,0.8806101505823,NA
"KO:K06303",2.72210479335319,-0.00683015495130467,0.629785371624573,0.873923798646753,NA
"KO:K06304",0.591764136525388,-0.00625737674730726,0.630003103106671,0.884683544376131,NA
"KO:K06305",6.56307518155696,-0.00703062640392722,0.629793561563732,0.878058268000742,0.973346719440211
"KO:K06306",3.26451468825148,0.0442696795686757,0.630818615827763,0.593361407721639,NA
"KO:K06311",0.171399095875609,-0.00515140677609331,0.629982766810741,0.881627691323879,NA
"KO:K06313",1.07605790202506,-0.00514164963041256,0.629763352489333,0.884484119025119,NA
"KO:K06314",1.05619762707072,-0.00614349975296642,0.629836200372733,0.876286608094385,NA
"KO:K06315",0.116852948395795,-0.005460037911276,0.629992632287402,0.898639857279574,NA
"KO:K06320",1.64615171494758,-0.0663224525612051,0.633953346760682,0.375261838355862,NA
"KO:K06324",32.837032155452,0.0774437512143949,0.612510329511876,0.600236157423288,0.883942842994614
"KO:K06325",8.05410194100584,-0.00750463737339457,0.629752755179438,0.880553901302486,0.973346719440211
"KO:K06327",5.65001505140774,0.0700899684164934,0.632501805806866,0.525822606614688,0.853243479489059
"KO:K06328",10.7630342687883,0.0672128163583164,0.630986235552389,0.614893546409037,0.888553535141113
"KO:K06330",0.747126312831947,-0.00954101148564595,0.630024802767121,0.882166231148628,NA
"KO:K06331",5.84412932778294,-0.00715767809265106,0.629779040525874,0.880194853460622,0.973346719440211
"KO:K06332",2.91487088004646,-0.00661316112799578,0.62980349632811,0.877137715367914,NA
"KO:K06333",5.02176486442715,0.0460077292500735,0.631333788099004,0.437593461428258,0.803735227280253
"KO:K06334",6.43614875709698,0.0631873044283005,0.633102851658168,0.28535098177887,0.69628655654188
"KO:K06335",1.86940092158774,0.0259632262520227,0.629268155002833,0.904227347096592,NA
"KO:K06338",3.48113879693048,-0.00702475082113814,0.629773855057491,0.879675582828926,NA
"KO:K06340",2.82484922945184,-0.00668392553546613,0.629821474018762,0.876648466403299,NA
"KO:K06342",70.9162113232413,0.189998641386496,0.663750806406343,0.194495756289339,0.603770837152966
"KO:K06343",1.9256237706529,-0.0064815383329531,0.629822024196293,0.876528441068411,NA
"KO:K06344",4.02205064165524,0.0355964367452856,0.630227553963505,0.617477868033358,NA
"KO:K06345",2.64633877744269,-0.00693992376306423,0.629782403809062,0.880847141117452,NA
"KO:K06346",35.2399947276752,-0.115781694109829,0.505789371087877,0.698919543235077,0.926532261723121
"KO:K06347",0.776527150708567,-0.0065566672879513,0.629792419448393,0.884893463847769,NA
"KO:K06348",2.97868402620698,0.0401586930048208,0.629714930400624,0.730470796041638,NA
"KO:K06349",0.424146619552689,-0.00544249646563104,0.629972948108352,0.880678222417502,NA
"KO:K06350",0.718696505437185,0.0348920430357238,0.629822813151639,0.753652836372373,NA
"KO:K06351",0.394335310196497,0.0381595784626923,0.630393075557665,0.762088044003947,NA
"KO:K06359",0.724533648558767,-0.00565017155440682,0.629943570145949,0.875341924262714,NA
"KO:K06370",6.23904810577745,-0.0113049266400915,0.6296268831426,0.880553712126543,0.973346719440211
"KO:K06373",0.36187826469782,-0.00613750844761155,0.62986300613899,0.885114061391125,NA
"KO:K06374",0.617508808658193,-0.0422935067133131,0.631886801817831,0.464416294500306,NA
"KO:K06375",0.263593705417527,-0.00534488777545637,0.629951557037919,0.871818030632814,NA
"KO:K06377",11.6152778774482,-0.00142557753173208,0.625565717375497,0.859041135472869,0.973346719440211
"KO:K06378",18.844231723629,-0.166498074525605,0.643174195492746,0.219056368834073,0.631741386825792
"KO:K06379",5.66915881834789,-0.00741329976564234,0.629750436101286,0.881410926607365,0.973346719440211
"KO:K06380",0.452399341611372,-0.00603817882189245,0.629867200891763,0.885052957268015,NA
"KO:K06381",9.52900345763936,-0.243292267160802,0.545635955123336,0.436261581914815,0.803271826089522
"KO:K06382",9.61171942967136,-0.00762455392297831,0.629740660104859,0.880959349473617,0.973346719440211
"KO:K06383",1.45681860375247,-0.00675203842468511,0.629782690292166,0.881417065822342,NA
"KO:K06384",0.291378462988535,-0.00532630113046337,0.629987028889062,0.883807591075531,NA
"KO:K06385",0.400589511844822,-0.00549149996694329,0.629948855045722,0.875396357414276,NA
"KO:K06386",4.54886285368768,-0.00703231220741753,0.629778611255084,0.877941658771252,NA
"KO:K06390",0.291378462988535,-0.00532630113046337,0.629987028889062,0.883807591075531,NA
"KO:K06391",0.291378462988535,-0.00532630113046337,0.629987028889062,0.883807591075531,NA
"KO:K06393",0.274238553400974,-0.00530773620885265,0.629986773369256,0.883557795541616,NA
"KO:K06394",0.102839457525365,-0.00494372152904742,0.629978664108916,0.879574044066002,NA
"KO:K06396",0.37707801092634,-0.00543113517091371,0.629989551636805,0.884541587185302,NA
"KO:K06397",0.18853900546317,-0.00512599861214388,0.629982987413572,0.882017862833107,NA
"KO:K06398",11.6367558106091,0.0291844374565477,0.629706938978975,0.84035244416462,0.972789942664386
"KO:K06399",0.445637649276583,-0.00550239162095495,0.629990872843369,0.884601726611548,NA
"KO:K06400",8.81226200903339,-0.0766768630846451,0.594626081933777,0.686525577278852,0.919284248963706
"KO:K06402",7.79774409180992,0.104033187289422,0.625215353074814,0.577860339264093,0.872604709434936
"KO:K06404",0.454365798977196,-0.00633901567502148,0.629810907290692,0.888193401795143,NA
"KO:K06405",1.69685104916853,-0.00602063860513238,0.630002403889605,0.884858295324102,NA
"KO:K06406",1.08196798698679,-0.00606140520355436,0.629853944613366,0.876304029259446,NA
"KO:K06408",0.976974846490971,-0.00587456678222409,0.629998649325249,0.884789131218527,NA
"KO:K06409",0.707366570221252,-0.00753209793355773,0.629991482464323,0.89856848923707,NA
"KO:K06410",3.90979632930971,0.0291922548382791,0.629284235038783,0.865508988091587,NA
"KO:K06411",3.89941976274547,-0.00724327153623168,0.629733091769757,0.863662590407858,NA
"KO:K06412",595.655630248626,-0.475322093622712,0.721496729302539,0.134462896188934,0.53163448310399
"KO:K06413",0.171399095875609,-0.00515140677609331,0.629982766810741,0.881627691323879,NA
"KO:K06415",263.528673727444,0.692617349678347,0.693048808314518,0.0692469125215439,0.390522848683615
"KO:K06416",72.1676164358877,2.1932387006883,1.42635250997333,0.00397248330702375,0.0695562910472683
"KO:K06417",4.42411862594431,-0.00721182743913869,0.629761124561612,0.880150941644743,NA
"KO:K06418",8.23813286190352,-0.00734845326914128,0.630064476374249,0.170661509719649,0.575151134541916
"KO:K06421",2.07103567172686,-0.00681356735698712,0.629834465895962,0.894734489953969,NA
"KO:K06422",1.33831558780452,-0.0066293043273602,0.629841183573177,0.887684799934842,NA
"KO:K06423",9.81089686864581,-0.172925773793698,0.661332572315741,0.109716528366948,0.488529865322296
"KO:K06428",8.88939207991543,0.0784151003208772,0.631721830159048,0.248593653152391,0.666238238076781
"KO:K06431",3.56742429764409,-0.00690729961952437,0.629787785612851,0.878627950672749,NA
"KO:K06434",3.61455247550819,-0.0069131089876025,0.629785848945153,0.878589171519914,NA
"KO:K06436",4.44798331802884,0.0481894032311081,0.630766910963546,0.724907005885989,NA
"KO:K06438",0.359911807331996,-0.00578166329084942,0.629856234659135,0.876565595273321,NA
"KO:K06439",0.233705896791589,-0.00583927912679371,0.630005298594111,0.898766155981222,NA
"KO:K06440",0.175279422593692,-0.00527010174947002,0.62999434900297,0.89871526302584,NA
"KO:K06442",19.6610890556629,-0.460334580776873,0.672452977640678,0.178976259474195,0.580843518170004
"KO:K06443",0.395830197496162,-0.00937354031260139,0.62980497642597,0.898806540858688,NA
"KO:K06445",34.7757883497406,0.00893812018676395,0.551208539414168,0.9816952143724,0.998123391628005
"KO:K06446",1.14471538035577,0.0969399316197033,0.638764692132242,0.382484599526189,NA
"KO:K06447",15.976887242198,0.152123647496571,0.654385727673983,0.0467620029803319,0.316655405080443
"KO:K06464",0.136410930657017,-0.00811980151045355,0.629828108628131,0.898355003658782,NA
"KO:K06493",1.37214230667645,0.0395047360907808,0.630796317490606,0.569618940284292,NA
"KO:K06497",0.150970963497976,-0.00738301061140901,0.629998526749982,0.898707558670575,NA
"KO:K06515",0.501600218232993,-0.00559205167635265,0.629947421673913,0.875373691563162,NA
"KO:K06518",1.25948672523588,-0.0136716529013482,0.62997629893359,0.879013450217552,NA
"KO:K06530",0.934164397978975,0.0166747448820785,0.628927748635221,0.885030200877334,NA
"KO:K06560",0.126112513261362,-0.00514817666795868,0.62998498076803,0.882146535224388,NA
"KO:K06580",0.448405161743367,0.0245781105845099,0.629644811667219,0.878582426253639,NA
"KO:K06583",0.0578927545608343,-0.00507219046215716,0.629981641224418,0.89505133693897,NA
"KO:K06591",0.725477610360101,-0.0238795485237922,0.630561727712073,0.719919864693159,NA
"KO:K06596",42.2043789503148,0.0169524031480469,0.534538861662733,0.973035107265055,0.997556395973693
"KO:K06597",3.48951324455454,0.134010179515343,0.648884587532604,0.129749633001753,NA
