"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K18779",2.85239765285272,0.022047956391331,0.796890390297437,0.816665178999852,NA
"KO:K18785",0.026935256258477,-0.00864419084312364,0.806998280308035,0.972171557007211,NA
"KO:K18800",1.46232534611275,0.0857299930091042,0.811572233744963,0.471710639442585,NA
"KO:K18802",0.212076800388435,0.0692393752992768,0.809172647084917,0.628495105162101,NA
"KO:K18814",0.409255770554605,0.0495200296804414,0.806926405530511,0.848937509117188,NA
"KO:K18815",0.0224460468820642,-0.00831157102892127,0.807000475934608,0.972201626283616,NA
"KO:K18816",1.60101338987578,-0.118414274645535,0.815461783304674,0.390571353443036,NA
"KO:K18817",0.0826935429112074,-0.0303979298396548,0.807446320261909,0.680662264538916,NA
"KO:K18819",0.997772272124494,0.0829080912040291,0.810554720250026,0.572502995675919,NA
"KO:K18827",4.93627960031652,-0.457184655068399,0.97764907627692,0.0730007235615108,0.309160492244979
"KO:K18828",41.7565230349582,0.0308733228893877,0.653239443156029,0.943175912676283,0.978460279469401
"KO:K18829",7.32984593798927,-0.24807139791899,0.758338496126166,0.467221943895508,0.771299838237183
"KO:K18831",16.8944602233884,0.287041586735961,0.630718538722018,0.496196286639112,0.791325180962672
"KO:K18833",7.65030665996597,0.44903994385559,0.991300437987234,0.0179395056187565,0.135318348881258
"KO:K18841",0.303371425660721,-0.0284990593867734,0.807318849444014,0.728121045449458,NA
"KO:K18842",0.947808691247588,-0.0273763133873868,0.807729970895504,0.719306986794331,NA
"KO:K18843",3.45614062880777,-0.271888956106262,0.85413550058747,0.215241658734206,NA
"KO:K18844",1.31004623134972,0.0680512471419738,0.809587903907825,0.531258905672952,NA
"KO:K18845",0.0553207850401527,-0.00758205374956018,0.807034011461346,0.979667767611032,NA
"KO:K18846",0.408755981869879,-0.0152746152417124,0.806120594703249,0.98425630495624,NA
"KO:K18850",7.35735676141458,-0.178494792470426,0.813485766413158,0.346644574336638,0.674215004767622
"KO:K18851",34.8411798340887,0.304956685319303,0.873785565474842,0.170582925082413,0.484465553837851
"KO:K18855",3.12475400469927,0.107956975876441,0.816817806017651,0.107833849671447,NA
"KO:K18857",0.165380942985999,-0.0087555231565089,0.806970469797501,0.972253596163564,NA
"KO:K18882",0.0179568375056513,-0.00806188101119639,0.807003704650514,0.972238279197802,NA
"KO:K18893",11.0549908911837,-0.365639970352798,0.775987467809454,0.318516089926647,0.648663838364851
"KO:K18896",0.230288740296138,-0.00967986240089341,0.806628472864749,0.988288246514658,NA
"KO:K18897",12.8011974491638,0.268514821683266,0.872621653332851,0.0086846479220625,0.0857244316854748
"KO:K18900",1.91271561885438,0.020384933283856,0.781558555285397,0.898397592373791,NA
"KO:K18901",60.6099673437432,-0.198129024808115,0.707586923716922,0.539897748933971,0.813408735964963
"KO:K18902",199.820134348379,-0.322362510756114,0.771201936581814,0.306383044959702,0.640483678715579
"KO:K18903",3.47761131666231,0.143314426772178,0.79822304393271,0.417092538026497,NA
"KO:K18904",4.8951981458877,-0.0314633848759477,0.801905465670887,0.715283112160894,0.896744827192195
"KO:K18905",0.34816620533539,-0.0319009744340999,0.807489673793082,0.622372708757905,NA
"KO:K18910",4.34335489523288,-0.120793653029574,0.746470215828064,0.491994354758275,0.788016115378034
"KO:K18911",23.8652249514165,1.68504454663139,0.893081628165654,0.00763480382842688,0.0805661619463831
"KO:K18912",28.1476514583137,0.576335580536051,0.785954929374754,0.189313131404024,0.506161046581468
"KO:K18913",0.0933507421337201,-0.0323192960061745,0.807248459604184,0.662911905979818,NA
"KO:K18916",0.0739257730769139,-0.0041536378138824,0.807247081307021,0.985971179825157,NA
"KO:K18917",48.8992392937194,0.940470365696615,1.17569312216282,0.0535341199237662,0.260178547212197
"KO:K18918",7.13814900501743,0.0343110075209626,0.780003870783198,0.858512556946068,0.961456488278687
"KO:K18919",0.338150935157364,0.0662670554818914,0.80904695284847,0.555690279184758,NA
"KO:K18920",0.122657450180961,-0.00926492092874057,0.806979178397693,0.972020268880803,NA
"KO:K18922",0.314697503707656,-0.0293771519881027,0.807893033627862,0.777952259229835,NA
"KO:K18923",3.02451180222114,0.12023700205663,0.802376290890495,0.4038984254356,NA
"KO:K18926",20.5044251153949,0.644488779486786,0.882899969925136,0.137769887280111,0.436177182961307
"KO:K18928",28.7688784752734,0.124794703834802,0.640171169463864,0.754579020846512,0.916294907595068
"KO:K18929",35.7597874169615,0.138342303239147,0.636929429878238,0.731652505896087,0.903919626250601
"KO:K18930",9.5740476904452,0.221943303272385,0.81940973072887,0.196619938397901,0.517717698278201
"KO:K18932",0.288277410173383,-0.0149902998900582,0.80646468157891,0.972271376729266,NA
"KO:K18934",0.0545144223026495,-0.00833052865933067,0.806990244815353,0.972178344377362,NA
"KO:K18939",6.7880769760211,0.121093022742763,0.81623599691889,0.420071301937052,0.738622931849011
"KO:K18954",15.322075501727,0.719906488536529,1.33880260928028,0.0100863934921464,0.0963250578499984
"KO:K18955",228.787359410731,1.85296735356182,0.957064026611849,0.00433766783439209,0.0536242431306724
"KO:K18956",0.14462754514613,-0.0296583538062335,0.807204651174998,0.721067447963049,NA
"KO:K18958",77.9153583615805,0.0782742716229772,0.682913648485454,0.844302546909909,0.953929526529386
"KO:K18967",0.479480798582173,-0.040502762113249,0.807274329682108,0.669700348277131,NA
"KO:K18968",1.60790922345793,-0.0590070916884156,0.809627380262619,0.454856316113876,NA
"KO:K18979",23.8768315243973,-0.596087665554437,0.747919287105634,0.173492728351467,0.486939846807591
"KO:K18981",10.5977203575628,-0.436681327822682,0.892494528773677,0.123496284969519,0.412735298014874
"KO:K18982",0.0933507421337201,-0.0323192960061745,0.807248459604184,0.662911905979818,NA
"KO:K18983",21.7000599218847,2.74464806328145,0.738020588541088,1.55738775908109e-05,0.000901397157528751
"KO:K18988",17.9219995633403,0.0938985064940131,0.813206004302293,0.000114252812475325,0.00379518037961514
"KO:K18989",10.8231857789339,0.0395576198917926,0.657574239567768,0.932451295250225,0.975613242359863
"KO:K18990",6.56562110016332,0.539849615870233,0.848946026279834,0.199787239733695,0.522015906828122
"KO:K18991",3.27406268507167,0.0553478877322872,0.808580855704355,0.542324678344619,NA
"KO:K18996",3.7997147560162,-0.0419143788936581,0.80877792118767,0.651059144160785,NA
"KO:K18997",2.92560728685839,0.165127109277554,0.814782046299822,0.239124822385135,NA
"KO:K19000",0.768222490812476,0.0405549903491831,0.80619136423985,0.862286224188384,NA
"KO:K19002",2.72307041987909,-0.0447823547712188,0.803281620863644,0.694895194576674,NA
"KO:K19003",0.19713539487177,-0.00439742747088998,0.807218785196425,0.988297260528978,NA
"KO:K19005",11.3363570340879,0.134716865905375,0.822236534673466,0.0687507555514043,0.300146155664417
"KO:K19013",0.0725658173825382,-0.00712749705675266,0.807034440247312,0.987054403118314,NA
"KO:K19029",0.488410381861175,0.0624345219903019,0.80838186578386,0.547533841349907,NA
"KO:K19031",3085.4913634275,-1.62062817064678,0.965864340046318,0.00853563494175519,0.0854201689030287
"KO:K19033",2.98980848947839,-0.125172450924574,0.736559624443416,0.666866481510933,NA
"KO:K19042",1.24040975084516,-0.0460406036785102,0.808673406746983,0.464831757439333,NA
"KO:K19046",5.61761509735387,-0.026077242968439,0.807875966830136,0.696161423107686,0.886150162036441
"KO:K19049",0.0445919870582548,-0.00442093968010384,0.807263998649437,0.980229297478341,NA
"KO:K19051",0.131595077551701,-0.00918192988932232,0.806733632642056,0.974466028589857,NA
"KO:K19052",0.0964879242680571,0.0510261322963348,0.807245734882734,0.841521004399611,NA
"KO:K19055",225.753631579122,-0.254469207310771,0.584754303725583,0.53157323793196,0.810622662235564
"KO:K19058",0.458783435251584,0.0416694719228411,0.806093407590054,0.998883472053688,NA
"KO:K19062",2.45183384065395,-0.193327926692064,0.835682143645279,0.27929193872902,NA
"KO:K19064",4.31978984063189,0.203643993858488,0.784014654524734,0.535409697871844,0.810814523104712
"KO:K19068",2.57367882481574,0.153765193190017,0.818954507820639,0.408270710405082,NA
"KO:K19069",0.142435928741285,-0.0269410064559066,0.807088805788555,0.771072761456058,NA
"KO:K19070",86.8091444308016,-0.142987905592082,0.822443226541238,0.044843454791864,0.233275418760964
"KO:K19071",9.57409593958137,-0.452931238864485,0.970112295039635,0.020924381021422,0.146462714056501
"KO:K19072",4.47107633498693,-0.0507535647744191,0.806480360187172,0.268074648688824,0.600612995889329
"KO:K19073",33.8746404232399,-0.0273217269602233,0.808164989509617,0.000286757691493268,0.0075184125704973
"KO:K19075",0.322817324521171,0.0624562237601785,0.808496616604452,0.54276472900465,NA
"KO:K19076",0.374166786320033,-0.0292694083088203,0.807924128809647,0.786122390807476,NA
"KO:K19090",0.0689267256673703,-0.00433217850195828,0.807245598512132,0.97853848991176,NA
"KO:K19091",2.33435827179613,-0.358158310027391,0.918873509723186,0.105663574509776,NA
"KO:K19092",15.0530362491431,0.0437456298151627,0.678377586694509,0.915582703108568,0.974100234774702
"KO:K19113",0.0668879805873821,-0.00430095930656907,0.807246747867161,0.978552157648876,NA
"KO:K19116",0.0700625073674231,-0.0074036547089595,0.807028865993729,0.983576564979008,NA
"KO:K19117",3.28724517988913,0.0909307734654174,0.803829323307235,0.909473245244878,NA
"KO:K19118",2.92980840453718,-0.0222970575166216,0.805950063068676,0.95832153005727,NA
"KO:K19119",0.397276875557436,-0.0515464196716807,0.809325617013348,0.589975446045403,NA
"KO:K19121",0.278059730629996,-0.0296326662910217,0.807683351264344,0.666421878305272,NA
"KO:K19122",0.202624179289519,-0.0453188598628706,0.80820776407833,0.594146641570248,NA
"KO:K19123",7.19470836704886,-0.0262234089880316,0.807898051920534,0.723734828903154,0.900890188992986
"KO:K19124",3.55651323384093,-0.00546754685291473,0.80712447455171,0.981133285333169,NA
"KO:K19125",0.711302646768186,-0.0049184592409224,0.807178781203223,0.984625281343686,NA
"KO:K19126",4.9791185273773,-0.00579132335229804,0.807113205788997,0.981070958107322,0.992774797384318
"KO:K19129",0.0557399838228184,-0.00421777659476879,0.807253576514484,0.979297619652139,NA
"KO:K19131",0.312727816672335,-0.0332439692255277,0.807293323216797,0.849677394276706,NA
"KO:K19132",0.215483693765858,-0.0365194854105235,0.807297555964084,0.710018410395638,NA
"KO:K19136",0.191837175477582,-0.00938347754824026,0.806647249726774,0.988197442584734,NA
"KO:K19141",0.330914244077456,-0.0362201281404342,0.807763655982917,0.733659378881593,NA
"KO:K19142",0.443433632049955,0.0253466919666764,0.801623371247302,0.914261884693443,NA
"KO:K19144",0.128357270433865,-0.0334923907467071,0.807388016008913,0.624154270455761,NA
"KO:K19145",0.491663008945958,0.0160195199991573,0.801833940108399,0.93554779102968,NA
"KO:K19147",0.849686220017778,0.10415163761634,0.814787199529004,0.450280380438801,NA
"KO:K19155",0.108703349628615,-0.0357447658534705,0.806799018620388,0.793610951625668,NA
"KO:K19156",0.209878746338534,-0.0441320410409055,0.806523977764481,0.784059937932405,NA
"KO:K19157",2.96448525392759,0.00131439971398333,0.750108514462648,0.950910797506795,NA
"KO:K19158",7.64080151594233,0.695404477031413,1.22449462814718,0.0322429522381914,0.193533933616797
"KO:K19159",3.39673436183005,0.155169184067857,0.770581558058736,0.601854643561912,NA
"KO:K19163",2.38480671457436,-0.216365548978299,0.841106234245214,0.310168980528871,NA
"KO:K19164",3.44356055377009,0.143730975825874,0.795016321212364,0.553968623548229,NA
"KO:K19166",10.4539961294875,0.39430356034694,0.823597731333459,0.281310629694268,0.613710225832155
"KO:K19168",4.2673723602124,-0.0236995428221761,0.783017132531637,0.866364453093951,0.961604801240471
"KO:K19169",13.1389100031517,-0.284609437786235,0.767229041625464,0.392220345294517,0.715278139182947
"KO:K19170",0.89448143363751,0.00888341771924791,0.79174725874279,0.909935921289826,NA
"KO:K19171",3.24541304127618,-0.0890289202388728,0.782558480942896,0.692422054716213,NA
"KO:K19172",0.140215629379744,-0.00587116878452305,0.806993668702723,0.980778014540651,NA
"KO:K19175",0.840162419393121,-0.010796576489567,0.80656082225401,0.972154100955269,NA
"KO:K19180",0.201332702457719,-0.0501817989953175,0.808876488900531,0.665603033088203,NA
"KO:K19181",3.92645278276769,0.0234849987330111,0.801062673309132,0.318261821046417,0.648663838364851
"KO:K19187",0.482404640197911,-0.0533166349087003,0.80962934116691,0.530330898212572,NA
"KO:K19188",2.60053832283669,-0.124905131338392,0.781279196126113,0.528353877617156,NA
"KO:K19189",0.121856764039838,-0.00960014690911968,0.806790112759833,0.975393000058731,NA
"KO:K19190",0.843720084359353,-0.0603558657120548,0.809212897434381,0.533681507416697,NA
"KO:K19191",5.93478326613687,0.00129543643279667,0.704942813793373,0.98735006964861,0.994640629234623
"KO:K19200",6.36761177502674,0.351846660448605,0.856972585346093,0.280934058308567,0.613499443601101
"KO:K19220",0.0420672254662303,-0.0289884644359465,0.807281513304904,0.843800681889125,NA
"KO:K19221",20.4268339774,0.239536364491211,0.601257562910199,0.569398350093457,0.827034865915211
"KO:K19222",0.0999526330921353,-0.0452494323338503,0.80773784201614,0.711338250602663,NA
"KO:K19223",0.53282837665946,-0.0686438432262319,0.810832946206404,0.482899522888872,NA
"KO:K19224",2.35818046272088,-0.027552105882612,0.779359988933877,0.830118099927199,NA
"KO:K19225",15.4703244050683,-0.211052155196143,0.649871048444338,0.578713699931038,0.831246557137765
"KO:K19231",19.8725305555112,-1.7963121056853,1.62518108086402,0.00807585617700349,0.083309073608974
"KO:K19235",3.17382930946918,0.255422841740304,0.844843991761277,0.317674564344808,NA
"KO:K19236",0.28005222640116,-0.0356220597672242,0.80762504567068,0.530386852289669,NA
"KO:K19243",0.657967539981205,0.0325117909020994,0.806263343805103,0.747209564427368,NA
"KO:K19244",1.66418245218868,-0.257675986025487,0.832222425034962,0.262976706410497,NA
"KO:K19246",1.12765960715304,-0.012453144273316,0.806659867092909,0.96307355679633,NA
"KO:K19265",12.6124218302179,0.507634728440996,0.892465456765766,0.184490422396547,0.501961120765532
"KO:K19267",3.74831885447408,-0.287639939763845,0.84099391917346,0.129589871422968,NA
"KO:K19268",0.735694002128457,-0.0454982888626635,0.806972886778411,0.7504249538186,NA
"KO:K19270",2.45055366047607,0.340398166190333,0.891836963265816,0.102979512448285,NA
"KO:K19271",0.0677265543993666,-0.00405970870453307,0.807258597934485,0.983416355395855,NA
"KO:K19283",0.026935256258477,-0.00864419084312364,0.806998280308035,0.972171557007211,NA
"KO:K19286",3.39338786907436,0.0446625792020567,0.73373976506249,0.897422001121715,NA
"KO:K19290",54.7376396044031,6.76327423790359,2.10017867120779,2.03564883828974e-05,0.00108002480031483
"KO:K19291",15.5960002406909,6.88687867003606,3.14824714766627,0.000821008568809889,0.0163346496502801
"KO:K19292",9.35815887486537,0.24087328080974,0.859542018638424,0.027797410160777,0.175514226139121
"KO:K19293",10.230189761786,0.343696946127627,0.917503826843581,0.0206154520019912,0.146345254765989
"KO:K19294",10.817258409891,0.773194574731644,1.27374408935276,0.023243075316873,0.155496580928993
"KO:K19295",15.0049088128993,0.45650414657526,1.01136744417233,0.00736487083809618,0.0783671493078758
"KO:K19296",32.1636202482511,3.60257681548608,1.85390528034679,0.00103044454560722,0.0191580109224651
"KO:K19300",16.698357315903,-0.0274814413090375,0.808085353012642,0.568901145115561,0.827034865915211
"KO:K19302",49.5701588852594,0.468136910889131,0.771842299474441,0.223313622361643,0.548288284737878
"KO:K19304",1.14748995267046,-0.0539744015828299,0.809950243372208,0.448624806307968,NA
"KO:K19305",0.188512711456387,0.0679919105921248,0.809024122470561,0.647138620641293,NA
"KO:K19306",0.165380942985999,-0.0087555231565089,0.806970469797501,0.972253596163564,NA
"KO:K19311",0.2333768553343,-0.0351799735477294,0.807580691316541,0.551874543313179,NA
"KO:K19312",0.0681430278783119,-0.00907193857711733,0.806993592661901,0.972139117451152,NA
"KO:K19314",0.13508309397528,0.053972618331838,0.807592853312666,0.810950993795487,NA
"KO:K19326",2.69701980768834,-0.0456496859695546,0.808178648513454,0.63253392726558,NA
"KO:K19327",0.130704122500814,-0.0380764351675635,0.807468421496908,0.779091227462242,NA
"KO:K19329",0.45602699205757,-0.010975843031959,0.806582841201539,0.985027841621254,NA
"KO:K19332",0.632889380642741,0.0500066481385297,0.807297440031856,0.799272676140697,NA
"KO:K19333",0.0804145132785987,-0.00436679470260556,0.807239296056984,0.978472142671508,NA
"KO:K19335",0.258089255264545,-0.0142919791085675,0.806449428498256,0.972217365948808,NA
"KO:K19336",0.295167177097192,-0.0319447008896187,0.807464644815944,0.629561742075459,NA
"KO:K19337",5.1964991496135,-0.00493072136827192,0.726194647598071,0.898560407946333,0.971434471995474
"KO:K19338",6.89179360655327,-0.243382819982268,0.834905053735464,0.336767809964168,0.66380445514093
"KO:K19339",3.92673539754653,-0.124652277503146,0.783684564228211,0.651283501148124,0.86079318987127
"KO:K19340",3.95439543058693,-0.0791979481486545,0.811933591958377,0.403873198025847,0.722620897638752
