"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K02868",9.48066508444775,0.596383854992448,1.02781577165833,0.11156771636534,0.268075392413852
"KO:K02869",11.0024787341759,0.81577591560599,1.24072298335932,0.0597049346946658,0.182404865315146
"KO:K02870",2.75360945342532,0.100470797010589,0.778691484852462,0.77472390035568,0.874463803694884
"KO:K02871",2979.59109773905,-0.674584215663692,0.199126517271649,0.000412204743517225,0.00481118230049516
"KO:K02872",7.13901900862631,0.618421698094008,1.0371046845312,0.10823554899476,0.264020388372179
"KO:K02873",15.4939148273264,1.66673764518566,2.89023248359903,0.00756524507569834,0.0428242851882624
"KO:K02874",6726.97588719918,-1.7517449525104,0.698156586217813,NA,NA
"KO:K02875",6.46650589704858,0.351444458465077,0.867913067421487,0.125059465144629,0.286436320531744
"KO:K02876",876.53644031476,-0.269916541045516,0.316618056107047,0.349594043943706,0.550582532467125
"KO:K02877",27.5633333383026,2.77513335315503,1.09163771757931,0.000540403939616648,0.00600980192435033
"KO:K02878",1240.1338865376,-0.256269902992071,0.289566524473206,0.333769173592369,0.538424766407828
"KO:K02879",993.868251592838,0.0355707057542804,0.209888026941923,0.857693048798161,0.9241219759843
"KO:K02880",10.3846471517024,1.39849814195295,1.91867067739926,0.0185340857197277,0.0809225089713811
"KO:K02881",958.747918305853,-0.266255333101954,0.281851107397293,0.304264842915231,0.507330410924821
"KO:K02882",13.0599181882954,1.31206418915447,1.10090901341417,0.0316700851625235,0.118097152386463
"KO:K02883",27.8130470122874,2.50707382376895,0.932537222025587,0.000408753744101285,0.00478907270647908
"KO:K02884",818.985435303236,-0.1592206358144,0.21939163969493,0.44897441112659,0.642692960583424
"KO:K02885",19.5141865836016,1.17119097031367,1.09912497525982,0.0227701314630756,0.0932412289784141
"KO:K02886",3591.3444126048,-1.12830131210247,0.37763147324488,NA,NA
"KO:K02887",1403.42370476079,-0.745564272777099,0.232680947557496,0.000741816653858276,0.00751696818849589
"KO:K02888",1547.92127907209,-0.161926860542069,0.136441293476491,0.25675487145092,0.456803145526177
"KO:K02889",34.5493604591557,1.98212944342993,0.626895669093914,0.000166382136778313,0.00244070294028887
"KO:K02890",1340.50271801217,-0.307140578910327,0.269396866536755,0.220652463372,0.41518847296039
"KO:K02891",4.87799243828346,0.347814722953653,0.880474362247946,0.157847425565288,0.335692230569014
"KO:K02892",1515.43763499475,-0.153806330366342,0.287071223467638,0.553933648149443,0.725618434163794
"KO:K02893",8.15671133473128,1.01556431756382,1.25070553800383,0.0628921544237828,0.188776610014061
"KO:K02894",4.91861766975659,0.365229174542851,0.89376143459112,0.137232633770831,0.307213974393105
"KO:K02895",1123.03389675298,-0.0453830777769333,0.239169871664956,0.832984094310777,0.909142133281431
"KO:K02896",12.3876591002837,0.533419723922629,0.939393148949305,0.112405432213309,0.268994143864064
"KO:K02897",915.906381562032,-0.744410999499831,0.206640908830304,0.000158309947983404,0.00236836707895806
"KO:K02898",4.53897725037474,0.387975942647881,0.857923724011469,0.269154766308785,0.469774754159315
"KO:K02899",1246.91924035705,-0.0773696114291562,0.154793081681932,0.608775507506493,0.765114224791583
"KO:K02900",8.26612795553401,0.647194909711228,1.07806508865771,0.0315220921162612,0.117895126268159
"KO:K02901",12.2452901831457,0.906530202670097,1.41836611924044,0.027792352503187,0.106743221155153
"KO:K02902",1288.89955781488,-0.741327678961688,0.215647670489976,0.000361426340782482,0.00439541066048374
"KO:K02903",6.65858952071785,0.572307762437845,1.00974606735835,0.0752851390973221,0.210396571087401
"KO:K02904",920.024295459066,-0.0100099315391742,0.372293471074629,0.970616086054138,0.984779475986399
"KO:K02905",1.75797378455146,0.140306997704872,0.809472785239156,0.630895948264362,NA
"KO:K02906",2431.30344765045,-0.31644172336725,0.163166190628867,0.0470863024261133,0.157511410955144
"KO:K02907",575.251373429817,0.0600610452524295,0.326566818267733,0.843672704402394,0.91608470495306
"KO:K02908",42.5192278068024,1.25047515746359,0.734647686576032,0.013511919403325,0.0651971381901199
"KO:K02909",7693.7070260671,0.431078975629876,0.576614047722946,NA,NA
"KO:K02910",16.0794085706982,1.47850540569754,1.44403453387587,0.0123025783263313,0.0612691153107915
"KO:K02911",830.072072227604,-0.676116149887497,0.3604339112432,NA,NA
"KO:K02912",28.7141470870713,3.38343643245902,1.22367324760741,4.55186145347503e-05,0.000917674742224644
"KO:K02913",1277.95338347505,-0.346326032249704,0.134025839029826,0.00870281412822868,0.0475501583527857
"KO:K02914",288.944006958628,-0.374358511307587,0.355356839400149,0.219184246583802,0.41336898930512
"KO:K02915",7.81609252627857,0.471177908134978,0.963840553987086,0.0473898047490683,0.158245849339227
"KO:K02916",1627.58628267234,-0.728762859055572,0.246979378311447,0.00191447108859399,0.015036575008332
"KO:K02917",9.21709164350572,0.824964654434263,1.39090058014887,0.00999637215268593,0.0527081440777985
"KO:K02918",8.25633649496049,0.520690659098202,1.08331122028339,0.00203701257301734,0.0158340977325265
"KO:K02919",1100.51064758171,0.864621773750036,0.299764845907188,0.00175781399040668,0.0141299759996443
"KO:K02920",2.51565554771492,0.0774531330514883,0.798491773863421,NA,NA
"KO:K02921",12.0532290669264,0.874504295254889,0.982704607570297,0.0662427283662128,0.195503897931191
"KO:K02922",7.7845813534225,0.677191621534684,1.20718490393015,0.0168220506042239,0.0754091923637623
"KO:K02923",1.07940938807877,-0.0266715292354436,0.803808866231156,NA,NA
"KO:K02924",11.231927778988,6.90861217497937,2.25480403556123,6.50085336332363e-05,0.00120138319508481
"KO:K02925",19.8072199693795,1.84194885348638,1.05615075592294,0.00682740170857011,0.0394990338489853
"KO:K02926",1400.0188704752,-0.0309083866505369,0.212093171993689,0.887110208469108,0.939439743238354
"KO:K02927",6.65742295993981,0.163118038773541,0.817633717483892,0.186550237123928,0.374769145396505
"KO:K02929",8.33064287959613,0.470034371682901,0.804732404048558,0.218532162482165,0.412758643566013
"KO:K02930",28.8506545036371,1.66737433781828,0.741522291182346,0.00268899150665287,0.0196844620972453
"KO:K02931",1848.81580723399,-0.150722292680528,0.280233206747032,0.575369497050999,0.740574600164652
"KO:K02932",15.9360772549789,0.738816210462836,1.04753754515293,0.108009252285472,0.26389817311486
"KO:K02933",1484.69537270639,-0.435382358523766,0.275803791526503,0.0909427199399445,0.236777661722093
"KO:K02934",10.1286889876916,0.725309938391307,1.08843673380924,0.09530454356792,0.243159449074312
"KO:K02935",1900.81806386917,-0.0119917671326243,0.299129867402143,0.968360061237811,0.983735290978925
"KO:K02936",24.5640591702504,0.860191769020416,0.857323667779838,0.067301807373749,0.196840817532222
"KO:K02937",17.5331296921361,2.94710965857728,1.9765843693522,0.00119758457460619,0.0104511431626512
"KO:K02938",17.9269856323492,2.40067403131504,1.59868546825755,0.0029370732441626,0.0210109414240854
"KO:K02939",1181.0304835834,-0.879709244859068,0.175235660135925,2.58772031651024e-07,1.47813721109752e-05
"KO:K02940",12.5161780361165,1.32326275087581,1.9807520799367,0.0187478189555855,0.081521657972961
"KO:K02941",22.160507713711,1.19107114915327,0.898069343990533,0.0341944279502518,0.124929721860232
"KO:K02942",560.155285984933,0.200162356512758,0.827956436542803,NA,NA
"KO:K02943",3.6274573638853,0.295569589824625,0.839053685346581,0.478186132481672,0.666584474299222
"KO:K02944",0.488960070114292,0.0619953510901336,0.807213364378831,0.732217409382453,NA
"KO:K02945",6734.59896127751,-1.05351472679689,0.265333953758738,1.97845126192961e-05,0.000487500735782656
"KO:K02946",3714.96393574581,-1.00200620696451,0.415217783446358,NA,NA
"KO:K02947",10.1305320937113,0.321038042929438,0.858732764936675,0.169899715881414,0.354075140338823
"KO:K02948",1900.87628272459,-0.537957201377919,0.345647937476444,0.0756599957977094,0.210840091315017
"KO:K02949",14.1551943285116,3.67758479502432,1.9521484799622,0.00258858866224705,0.0190978067645232
"KO:K02950",3011.20859611067,-0.231031179168298,0.156439896277847,0.127017582747555,0.290391926596897
"KO:K02951",9.59482040526373,0.0440768203891516,0.761612191625029,0.900567191132363,0.94783314086237
"KO:K02952",2042.38076128166,0.398777906008156,0.23393067766901,0.0723655016044748,0.206280898655755
"KO:K02953",8.04409410142863,0.762402679207292,1.37546964348382,0.0185671008647864,0.0809225089713811
"KO:K02954",1078.57250723782,-0.0952054024157609,0.237388887487271,0.684329644863116,0.816948309415436
"KO:K02955",6.07241811873538,0.451722263405328,0.933969707147746,0.109574607006027,0.2653340439149
"KO:K02956",2341.25293475622,-0.356909463772445,0.137573454002504,0.00849395488538276,0.0468160963711886
"KO:K02957",6.61677634723335,0.403525909383921,0.890579540958236,NA,NA
"KO:K02958",11.1049197851722,1.78220597728138,2.14668503924111,0.0104156028859278,0.0543109583401768
"KO:K02959",1089.47311494978,-0.388953722504153,0.235356980960785,0.0802048612541776,0.21847711483255
"KO:K02960",10.1212774988911,0.843539037260215,1.33731231672067,0.0352374186176866,0.126980571436209
"KO:K02961",992.980579453542,0.0720793906634862,0.228495743726008,0.745237438426839,0.859188117085377
"KO:K02962",10.9247517668045,0.685735652749089,1.15315588839358,0.0423781908091333,0.145223173142432
"KO:K02963",1565.434306616,-0.93683354909406,0.376359254687902,NA,NA
"KO:K02964",13.7821932379931,0.751744049248953,1.23517488308141,0.0599720546763622,0.183072587959422
"KO:K02965",2206.12390023678,-0.162702417178719,0.400914730488428,NA,NA
"KO:K02966",33.1767188507437,0.544848023248498,0.602863924383702,0.186235238607667,0.374656803388956
"KO:K02967",3376.2463013489,-0.780956948547042,0.24431750240593,0.000770759353520511,0.00768720307611727
"KO:K02968",1521.01602375685,-1.67752617022156,0.505564773952215,NA,NA
"KO:K02969",8.29565716398231,0.700994718582411,1.09273998133276,0.0844672828830373,0.225685086087208
"KO:K02970",1453.53411654449,-0.958341818945806,0.16898871121266,6.84549813019326e-09,8.89914756925124e-07
"KO:K02971",6.68699334098562,0.401406261858233,0.940288443758812,0.0525099611450462,0.168478768950489
"KO:K02973",5.47271562783151,0.0364015040817854,0.757828118512083,0.897329553606826,0.945217216288833
"KO:K02974",13.5954342818229,1.47159167753535,1.66090824336235,0.0130506027795486,0.0636491235173328
"KO:K02975",15.2594234744591,2.20028270985196,1.82722058004967,0.00107737892486481,0.00970679961657883
"KO:K02976",21.8434599192684,2.60913494865473,1.15004335724944,0.000203674716538476,0.00287544114489949
"KO:K02977",32.5005411346879,2.01892375806015,1.21411220502757,0.00567371190956238,0.0342786761202727
"KO:K02978",14.5500362851421,3.98296119414666,3.55162600306171,0.00105934454785953,0.00967004587271292
"KO:K02979",16.0733479209079,2.77381190031632,2.1198719937383,0.000661694727612672,0.00698764460252037
"KO:K02980",1.62421107370623,0.213506610062944,0.845556509670048,NA,NA
"KO:K02981",11.0064844241401,0.457966944423613,0.740254460311223,0.29075562635815,0.493760680797398
"KO:K02982",1538.2567924802,-0.0671852839521883,0.211531729067392,0.743328304173158,0.857774014916684
"KO:K02983",15.6431866368622,2.43259069285218,1.45442839541049,0.000874772010936804,0.00850188990338484
"KO:K02984",54.6438814900712,2.26711037293331,0.682330103293386,4.26945210890025e-05,0.00087477361144315
"KO:K02985",7.53721542611397,0.614227206802164,1.07186712385589,0.0851952561910799,0.226346804679613
"KO:K02986",1768.7468827324,-0.187550241377401,0.192800565980744,0.312624233125334,0.513933180635877
"KO:K02987",43.1014692119789,1.50799495462778,1.06585537673397,0.00877245742394771,0.0478613089555468
"KO:K02988",902.856125304121,-0.254641113688031,0.271831972554575,0.311816407299408,0.513730364122706
"KO:K02989",14.1646568753086,0.617524895308913,0.940440984265505,0.148261586846963,0.322279204671364
"KO:K02990",1668.12403164337,-0.176006733733654,0.208039998692576,0.378806798562568,0.578775036386008
"KO:K02991",20.3171087734793,0.390485087847507,0.756090815574359,0.334051864357536,0.538424766407828
"KO:K02992",2523.69984435275,-0.113563768458308,0.199233188169285,0.552869142772385,0.725539041147302
"KO:K02993",14.7417381513945,3.59804004598881,1.76741054452006,0.000290212131997851,0.00372142767902006
"KO:K02994",1459.95654241834,-0.314547847776012,0.288157162706341,0.239656715428167,0.43795725504808
"KO:K02995",17.662510455697,0.574947542905015,0.847098004776906,0.172537186289368,0.357791634934498
"KO:K02996",2680.02505359114,-0.833173322001019,0.394269218532442,0.00985339366963351,0.0521731659192673
"KO:K02997",5.57949556920875,0.785057087778668,1.29081082531354,0.0561559298584728,0.174468411216879
"KO:K02998",16.4249988101432,0.433891418448166,0.668376269817658,0.333177820348282,0.538424766407828
"KO:K02999",0.729048119070117,0.155007007374518,0.826228951999361,0.356026500119978,NA
"KO:K03002",0.976596152511966,0.141884960014406,0.821919820655302,0.393307034585427,NA
"KO:K03005",0.117820444660242,0.0824432000292266,0.809832012300907,0.737229707538556,NA
"KO:K03006",7.71295489617778,0.273508880081059,0.788009574630083,0.448200915482666,0.641989913134366
"KO:K03007",0.188512711456387,0.0855689289709242,0.810554254659333,0.696934818322328,NA
"KO:K03010",1.06543771559685,0.285158403304584,0.855637299337795,0.176229197725814,NA
"KO:K03013",0.559213891569569,0.152944583007019,0.825304668182071,0.404996585174536,NA
"KO:K03014",11.9643566616568,0.97235894991522,0.975930558913893,0.0528646421783288,0.168898051705339
"KO:K03017",0.235640889320484,0.0868437848411893,0.81083439910847,0.679495275410878,NA
"KO:K03018",0.498240246712277,0.153924339220661,0.825637702795836,0.40135154762709,NA
"KO:K03025",0.129290311624559,-0.073865257824181,0.808360363186684,0.906666807631486,NA
"KO:K03028",1.07177944676401,0.22323359762043,0.840684346025275,0.281770064151609,NA
"KO:K03029",0.0334439902936911,-0.0619554856081503,0.805351920384948,0.913016904921736,NA
"KO:K03030",0.314969837435386,-0.141639047616324,0.82044821543489,0.609389763200184,NA
"KO:K03031",0.0706922667961451,0.078410973944845,0.80884171903631,0.798313015157218,NA
"KO:K03032",2.13907339565826,0.170811361403141,0.829802651741974,0.17050627608855,NA
"KO:K03033",0.705280077064313,0.202365174879356,0.840528406114974,0.323150657683786,NA
"KO:K03035",0.164948622524339,0.0847018097079244,0.810361322494393,0.708288430229581,NA
"KO:K03036",0.0954002390296367,0.0507439086634567,0.80536538376202,0.846519421055671,NA
"KO:K03037",0.124035707239499,0.0521785963982333,0.805558693413227,0.829216929170105,NA
"KO:K03038",0.266041780877989,0.0765546989080872,0.809431949216892,NA,NA
"KO:K03040",3059.50127290069,-0.405927624665033,0.19142605464011,0.0283975519434714,0.108468866086005
"KO:K03041",102.933830490169,1.37105050231166,0.547652473813419,0.00199091117283095,0.0155398242682664
"KO:K03042",0.772931515057918,0.135417873534671,0.818099886821603,0.542969563472147,NA
"KO:K03043",11194.8944663712,0.166976216856105,0.281645826695356,0.529551518452363,0.706027012862107
"KO:K03044",0.724246807449718,0.141737242333449,0.820589278553929,0.452550358972959,NA
"KO:K03045",0.588731780058689,0.0630239516258849,0.807435925377986,0.719320307081913,NA
"KO:K03046",10894.1334054421,0.0447093454611241,0.326989634219376,0.877798383346395,0.935358933074027
"KO:K03047",15.9464504664707,0.758177315251417,0.771645440277879,0.113542866876211,0.270599109743913
"KO:K03048",0.516335179468796,0.0169139624776748,0.802845947395471,0.83046664133437,NA
"KO:K03049",9.6451826689069,2.47176154398463,1.14815307256454,0.000870805791553555,0.00850188990338484
"KO:K03050",3.2218534296913,0.441616709581538,0.950702223619181,0.0824646169840541,0.222065432878489
"KO:K03051",25.448999595552,1.5406013181984,0.786820960982384,0.00714884328234955,0.0408350593552391
"KO:K03053",17.7208247432984,0.231437066201216,0.716196433539011,0.464177257538649,0.656148579272856
"KO:K03055",0.0700625073674231,0.0673938485378715,0.807027842773879,0.771658558094905,NA
"KO:K03056",11.0332888910626,3.55653214996424,1.07123681528495,2.76301075021447e-05,0.000631306092624761
"KO:K03057",8.67239923558669,0.876751463563182,1.17927854754618,0.065493050801101,0.194643983871589
"KO:K03058",4.50908789428457,4.45470330536331,2.17889067184509,0.00111626773556735,0.00997234446229597
"KO:K03059",2.10271350002319,0.241122003569189,0.855923555390015,0.159053318093173,NA
"KO:K03060",487.827592619468,-0.16476487158062,0.272753981141563,0.513416054556691,0.693258784268884
"KO:K03061",0.333860383761559,0.132648748169734,0.817584258665736,0.544891265595992,NA
"KO:K03062",0.720032566273261,0.157620396558006,0.827269249777696,0.305639709288064,NA
"KO:K03063",0.963256096030211,0.142303854565243,0.822457057424099,0.419111559801887,NA
"KO:K03064",0.161144336315576,0.0149954446903768,0.794151180473636,0.995822832524992,NA
