"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K17624",0.192500508788045,0.00949621737613022,0.378527389593747,0.707418868042311,NA
"KO:K17640",0.13431699564406,-0.00122142179060894,0.378506483419104,0.842418524988303,NA
"KO:K17656",0.380419802052035,-0.00206530160249101,0.378485494832487,0.846054274703528,NA
"KO:K17662",0.867955893803735,0.01277772618886,0.378714495584575,0.53358516958499,0.999105408904069
"KO:K17675",6.55842178590303,0.0134447236593439,0.3617306550741,0.945573734615435,0.999105408904069
"KO:K17678",0.204492659692641,-0.00199357898224932,0.378501477898975,0.906299680684795,NA
"KO:K17679",0.352728868065643,-0.0016411068876434,0.378475584411612,0.848197834599756,NA
"KO:K17680",2.27490419945364,-0.0257826141853655,0.379578060122214,0.26643525302895,0.999105408904069
"KO:K17686",2696.61443486766,0.260298745193525,0.399589417375463,0.188590477310672,0.999105408904069
"KO:K17701",0.0420375044204539,0.0111410061948011,0.378553491100047,0.66129715519971,NA
"KO:K17703",1.17260540236074,-0.00781588228739311,0.378424761833359,0.487699321158658,0.999105408904069
"KO:K17713",41.2279679427245,-0.0976101979601142,0.378888147030142,0.363252655960974,0.999105408904069
"KO:K17716",7.37260881530483,-0.0473407663800913,0.378789291477258,0.401017611411851,0.999105408904069
"KO:K17723",4.78142700125394,-0.0263484159616286,0.368118501246275,0.718524060596157,0.999105408904069
"KO:K17724",0.892714553650615,-0.016462926372598,0.379066995438299,0.448148650013249,0.999105408904069
"KO:K17732",5.88632114518262,-0.00327850918710298,0.378389762181828,0.786104709309682,0.999105408904069
"KO:K17733",20.8853486007637,0.0263048135598571,0.372969554599102,0.699906340152661,0.999105408904069
"KO:K17734",132.961655537094,-0.295728004998336,0.530992652598599,0.0367214586806156,0.600650408212429
"KO:K17735",0.201798494577594,-0.0106783600645971,0.378639189049964,0.771115761396741,NA
"KO:K17736",0.529284989165339,-0.00325866390455162,0.378509782346343,0.928410864874638,0.999105408904069
"KO:K17737",0.13508309397528,-0.00192152626611663,0.378501046523175,0.900223565950329,NA
"KO:K17742",2573.14617158191,-0.00246154884119249,0.378486763835752,0.353730074511646,0.999105408904069
"KO:K17744",2.17657044350418,-0.0502855497828412,0.383213323561583,0.161679292505591,0.999105408904069
"KO:K17745",14.4393818873573,-0.00274064924696944,0.378488570252158,0.8071353916714,0.999105408904069
"KO:K17751",9.55505797703136,-0.00512297448406205,0.378083699942315,0.818559452529967,0.999105408904069
"KO:K17752",208.347657066964,0.0349266176141704,0.3610666218564,0.754941972548219,0.999105408904069
"KO:K17754",6.23527576723686,0.0543686959758743,0.378893563188825,0.375400414173139,0.999105408904069
"KO:K17755",0.137119276700487,-0.00147950909533066,0.378483717650036,0.847145307416248,NA
"KO:K17759",52.5310847286514,0.127048775024049,0.372543566726124,0.37196030412867,0.999105408904069
"KO:K17760",55.5416833438169,-0.141184436924087,0.399554193630916,0.191083531619853,0.999105408904069
"KO:K17761",0.330761885971998,-0.0020867091848392,0.378501621816234,0.889170972463694,NA
"KO:K17762",95.1520071287703,0.0625567268616996,0.357713359746989,0.624035916424565,0.999105408904069
"KO:K17763",293.684838737478,0.0775248971619949,0.347304002768269,0.599411642774692,0.999105408904069
"KO:K17768",0.859401475039262,-0.00154239254280694,0.378480552320302,0.849249047302252,0.999105408904069
"KO:K17769",0.368468615122385,-0.00156914071421291,0.378482655237535,0.849211346298034,NA
"KO:K17770",0.619952506077498,-0.00177136483352306,0.378463970175408,0.858568471331772,0.999105408904069
"KO:K17771",0.116852948395795,-0.00170371844162388,0.378499661524431,0.89800056576921,NA
"KO:K17775",0.828137491760954,-0.00218669729044537,0.3784751165315,0.848442659708219,0.999105408904069
"KO:K17777",0.28276906718458,-0.0012653097350539,0.378506829015375,0.84814775665451,NA
"KO:K17778",0.212076800388435,-0.00123362194393583,0.378507728290999,0.84841939193924,NA
"KO:K17785",0.546655697339566,-0.00151122753415416,0.37848542552231,0.866010565571205,0.999105408904069
"KO:K17786",0.32892974878423,-0.00144535133771156,0.378486042280497,0.870823851561006,NA
"KO:K17787",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K17790",0.124035707239499,-0.00176310022698026,0.378500047444,0.882960796239596,NA
"KO:K17794",0.309566662397398,-0.00196877654754658,0.378487697471433,0.836779054661708,NA
"KO:K17800",1.36685486428743,-0.00147456229235503,0.378490306121868,0.853011513349337,0.999105408904069
"KO:K17804",0.370408778481426,-0.0014148801537845,0.378488118462325,0.864231172299446,NA
"KO:K17805",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K17806",0.087639711296846,-0.00180575151417488,0.378500565265924,0.893517720651405,NA
"KO:K17807",0.0466753710668601,-0.00107323375850542,0.378509371721554,0.849754887192466,NA
"KO:K17811",0.502599646774386,-0.0067127030886808,0.378179114600548,0.918448931462444,0.999105408904069
"KO:K17818",0.379772082286333,-0.00217855280720891,0.378503035168057,0.915047884675777,NA
"KO:K17828",37.6004259079832,-0.0031084673009527,0.33969465235883,0.977799049078458,0.999105408904069
"KO:K17829",247.153364265785,0.104784350731913,0.396106598808154,0.070115691869463,0.834316548103374
"KO:K17830",1.15576845051757,-0.00288894070605171,0.378138182117827,0.828474499652378,0.999105408904069
"KO:K17831",2.07543540284371,0.0007554198345194,0.377260954185302,0.977066263589349,0.999105408904069
"KO:K17835",0.274238553400974,-0.00204853775072497,0.378485976980711,0.846332703818011,NA
"KO:K17836",33.5323676030762,0.154198015689055,0.361395366238146,0.366499103932634,0.999105408904069
"KO:K17837",51.0461685205653,-0.095837138200392,0.376830756619511,0.397359721801856,0.999105408904069
"KO:K17838",1.03894287431677,-0.0282221875097886,0.379942781530017,0.269670568703011,0.999105408904069
"KO:K17839",0.175279422593692,-0.00194643508909793,0.378501226907931,0.903973651595475,NA
"KO:K17840",145.651443324988,-0.0110016507529641,0.378768441792704,4.75345463350094e-07,0.000164736912142267
"KO:K17862",0.353461333980725,-0.00129108518992703,0.378506307445878,0.848042194424999,NA
"KO:K17865",13.7948891901133,-0.14589018773078,0.395280131344494,0.236971639608202,0.999105408904069
"KO:K17870",0.56565426512385,-0.00219555573373135,0.378484927338645,0.831018017331932,0.999105408904069
"KO:K17871",3.09832408711066,-0.00311564532570974,0.378387143528752,0.829663499584054,0.999105408904069
"KO:K17877",2.94074534209242,-0.0103344035568808,0.378530793221086,0.853325395819112,0.999105408904069
"KO:K17883",1.57123578209005,0.00409871876243732,0.377860672160718,0.863204485621499,0.999105408904069
"KO:K17884",11.5973431146252,0.0358124189395233,0.379345479974451,0.318907106390745,0.999105408904069
"KO:K17892",68.1014212925362,0.0891471486050467,0.333663012053134,0.602779659943497,0.999105408904069
"KO:K17893",3.07257068358388,0.00508062653741782,0.377043303627469,0.957673410239283,0.999105408904069
"KO:K17898",0.34033377439266,0.0167455616350808,0.378838943502109,0.518483010280822,NA
"KO:K17899",0.221164847101125,-0.00578862171470495,0.378534680226663,0.908708763150268,NA
"KO:K17900",0.400589511844822,-0.00130815513518313,0.378505871009235,0.847991955750512,NA
"KO:K17908",0.0469485495667039,0.0112997630697,0.378561565538716,0.649332337594429,NA
"KO:K17917",0.311014808019082,-0.00145087178115413,0.378484668940171,0.877161988729736,NA
"KO:K17938",1.34474856424465,-0.00975859453567544,0.378438540037368,0.698370637353729,0.999105408904069
"KO:K17944",0.676301870314729,-0.00213032930754643,0.378484663336736,0.845880640721395,0.999105408904069
"KO:K17945",0.651103859122893,-0.0109138851873007,0.378710473724262,0.464902029309982,0.999105408904069
"KO:K17947",9.58180093224999,-0.0771607523324066,0.379309272686742,0.379249472601098,0.999105408904069
"KO:K17950",0.853085065868457,-0.0160609182410842,0.378868981202508,0.633672724832759,0.999105408904069
"KO:K17969",0.0942563557281935,-0.00116192443977628,0.378510215173697,0.849670297325067,NA
"KO:K17974",1.73317816644645,-0.0104846665273473,0.378603813068574,0.570842930015687,0.999105408904069
"KO:K17983",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K17987",5.45694575471555,0.0580643828453765,0.383077297850963,0.14238813573566,0.999105408904069
"KO:K17989",2.0928411304173,-0.000599676015682094,0.37819971898663,0.943779127211522,0.999105408904069
"KO:K17990",2.24566923953949,-0.0305546449412051,0.380010568799399,0.458077639708523,0.999105408904069
"KO:K17991",0.389633577975978,-0.00301661278041184,0.378435716451628,0.89228607031412,NA
"KO:K17992",0.169203012907122,-0.00552488744837815,0.378517172922068,0.958382913526716,NA
"KO:K17993",0.248586644063931,-0.00135795117644161,0.378505347442675,0.839943951261508,NA
"KO:K17994",0.087736462610799,-0.00101648531489026,0.378507312534482,0.845492717050935,NA
"KO:K17995",0.102359206379266,-0.00124123963662477,0.378507837474431,0.844307235126098,NA
"KO:K17996",0.361296898146789,0.0125165911601551,0.378653160205023,0.528992225277961,NA
"KO:K17999",0.10158983159905,0.0143379196907216,0.378665942201956,0.566225250005279,NA
"KO:K18005",0.157798969978222,0.0123185683527182,0.378627436561297,0.58297121137382,NA
"KO:K18006",0.0560500058939385,0.0115845628714536,0.37857568695466,0.628860268035217,NA
"KO:K18007",0.775365438252997,-0.0120454033658805,0.378793221595158,0.427783348190343,0.999105408904069
"KO:K18008",0.080805768775431,-0.00691080609688599,0.378546540387628,0.862541346095589,NA
"KO:K18009",1.0724936844485,-0.00209986175459377,0.37713766651643,0.949652194649098,0.999105408904069
"KO:K18011",1.33849573697351,-0.00372961530929282,0.378418314865364,0.819310856959495,0.999105408904069
"KO:K18012",0.942973854827223,0.00961875124669013,0.378451613416989,0.57098540337205,0.999105408904069
"KO:K18013",1.0159134948729,-0.015190258610962,0.378905780128129,0.449165176230902,0.999105408904069
"KO:K18014",1.05938294919298,-0.00373599184974008,0.378411862533668,0.830019351456528,0.999105408904069
"KO:K18028",1.89395852128646,-0.0243124148190812,0.377709494074057,0.559121831486883,0.999105408904069
"KO:K18029",10.1697308216629,-0.0797957490251648,0.371810195716451,0.459882250473388,0.999105408904069
"KO:K18030",14.8949047740514,-0.0366419009350158,0.346517459569083,0.795992606445045,0.999105408904069
"KO:K18043",0.0493813031405411,-0.00665426066760792,0.378527268402772,0.909777736150765,NA
"KO:K18045",13.7594584146641,-0.0277976506080612,0.377442442297183,0.607740953810689,0.999105408904069
"KO:K18058",0.32681447384729,-0.00540957492630331,0.377981087864787,0.972106267988073,NA
"KO:K18067",3.03081581607095,-0.114153037526715,0.402794691938554,0.0203368032825118,0.456896532431057
"KO:K18068",3.90887927479901,-0.0243968580005725,0.373397869514221,0.699617882476896,0.999105408904069
"KO:K18069",0.162511622908871,-0.0117742007386672,0.37876243557752,0.519158896848232,NA
"KO:K18071",0.200934186829604,-0.00918121883472586,0.378601377125307,0.70477477837567,NA
"KO:K18073",0.0826935429112074,-0.00186310125407747,0.37848814657271,0.844919555017805,NA
"KO:K18074",7.51327186219992,-0.0669511149623004,0.376958298200413,0.446379481326937,0.999105408904069
"KO:K18080",0.335664077140771,0.0133192707690076,0.378606462817872,0.502336326122661,NA
"KO:K18081",0.0280250029469692,0.0104361703117001,0.378518588192609,0.705725578585698,NA
"KO:K18087",0.0841344509324605,-0.00188143103637488,0.378502536963326,0.884146830475035,NA
"KO:K18093",242.300082755739,0.0142853859634144,0.368675973762909,0.88386432345361,0.999105408904069
"KO:K18095",0.118544539371756,-0.00703440462165127,0.378570469262696,0.627443584568063,NA
"KO:K18096",0.140971081290532,0.00552337168224797,0.378272527876541,0.718949193597512,NA
"KO:K18097",0.175279422593692,-0.00194643508909793,0.378501226907931,0.903973651595475,NA
"KO:K18098",0.0681430278783119,0.00881850757506698,0.378487852799549,0.732983125947185,NA
"KO:K18101",1.01294775640173,-0.00700678794904485,0.378073970079162,0.819864287056918,0.999105408904069
"KO:K18104",0.0314244656348898,-0.00641653187704925,0.378506569073436,0.946770806565453,NA
"KO:K18107",0.381707074815227,-0.00146475679111051,0.378484800530029,0.872349166393812,NA
"KO:K18109",0.265489552297253,0.00908489026569855,0.378475411214379,0.60178238097363,NA
"KO:K18115",0.411357830101461,-0.00212689594414863,0.378485590229854,0.846021044265931,NA
"KO:K18118",58.5022754502293,0.0720495759223588,0.380293411782317,0.351416059510888,0.999105408904069
"KO:K18119",197.92224550824,0.102811904965656,0.344931398717274,0.525502944499742,0.999105408904069
"KO:K18122",6.04777262467128,-0.00292923549368497,0.374385891818566,0.94357763908922,0.999105408904069
"KO:K18123",4.23589420794444,0.0154930671873472,0.372063981809808,0.860683644172986,0.999105408904069
"KO:K18133",0.194056732068066,-0.00159360116086611,0.378477709105195,0.840194062093818,NA
"KO:K18135",71.7606171682522,-0.00942665786471182,0.370927281245178,0.872949001830473,0.999105408904069
"KO:K18138",641.772924831356,0.0384086929026825,0.345904669994307,0.801477237940138,0.999105408904069
"KO:K18139",46.9879462522484,-0.0524843952785413,0.363690693798864,0.638338594553922,0.999105408904069
"KO:K18144",1.5471273879988,-0.0169814861479722,0.379120848111092,0.343462103529868,0.999105408904069
"KO:K18145",0.223617180322643,-0.00226979274926949,0.378455141699423,0.862941554003284,NA
"KO:K18148",79.4248710460548,-0.0280354421309843,0.375044752749245,0.62605698341996,0.999105408904069
"KO:K18162",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K18166",0.253980360838884,-0.0019990075406284,0.378485944821725,0.83906561252756,NA
"KO:K18171",0.0826904714929994,-0.00176517724032183,0.378500821827809,0.879897144517928,NA
"KO:K18195",3.63417176536405,-0.0454823181529323,0.379877996649249,0.483035502559991,0.999105408904069
"KO:K18197",1.61144666291705,-0.0860952757441827,0.392366264462644,0.056936660399152,0.753911526847336
"KO:K18199",3.57237024643746,-0.0278364687619608,0.373896490028045,0.681323650512077,0.999105408904069
"KO:K18200",44.8288031456071,-0.0657566106290438,0.374801948975325,0.464486468458672,0.999105408904069
"KO:K18209",0.115908640538172,-0.00182240480543863,0.378486530689981,0.838870277854908,NA
"KO:K18214",1.90842355905588,-0.019164443371052,0.377958281478432,0.649731434983377,0.999105408904069
"KO:K18215",0.493290242906051,-0.0105229034255371,0.378678145375727,0.83662644978219,NA
"KO:K18220",2.23556234778224,0.0266755864206739,0.378596405953632,0.458562021558804,0.999105408904069
"KO:K18223",222.424819684919,0.0147677882272272,0.340107707526693,0.9036635095686,0.999105408904069
"KO:K18224",44.2034055914901,0.0134555393515712,0.364196946489306,0.892929257628846,0.999105408904069
"KO:K18225",38.1516252498661,-0.0481823829552762,0.360351076473248,0.688919760864389,0.999105408904069
"KO:K18226",28.0557348620032,0.0308201258103912,0.369786434439464,0.754877245974231,0.999105408904069
"KO:K18230",0.0677265543993666,0.0134937968251026,0.378620948776012,0.621563898023076,NA
"KO:K18231",0.0224460468820642,-0.00617323313880784,0.378488362689694,0.972904864718945,NA
"KO:K18232",0.279814575060711,0.00992114247723081,0.378467786522954,0.696562410573056,NA
"KO:K18233",1.90644803535883,0.0176034218457046,0.378926749665732,0.223535928212205,0.999105408904069
"KO:K18234",0.674642491392884,-0.00459277888577565,0.37788449319481,0.802044700453173,0.999105408904069
"KO:K18235",322.090337596739,-0.184169752242793,0.394524145892244,0.225836216936319,0.999105408904069
"KO:K18242",7.58882958963261,0.00338117792437683,0.373022213513802,0.889054698427963,0.999105408904069
"KO:K18243",9.63628323635254,0.0203766985291501,0.373226750566168,0.739415504990053,0.999105408904069
"KO:K18247",0.920683957195718,0.000973199014381315,0.377945608226684,0.970506681083307,0.999105408904069
"KO:K18251",0.25671454086773,-0.00132948838353095,0.378505086469759,0.839829074075471,NA
"KO:K18267",0.657189698769448,-0.00184403934641792,0.378472520949347,0.835491969659329,0.999105408904069
"KO:K18274",0.172387082166079,-0.00196297265693065,0.378502189003876,0.889523573023948,NA
"KO:K18276",0.0632237543316031,-0.00683829269074696,0.378556252655085,0.752727761993269,NA
"KO:K18278",11.3311623607283,-0.00209259023608106,0.378445051764298,0.861157362926344,0.999105408904069
"KO:K18285",94.7439302822375,-0.128184816119746,0.365089065107851,0.391328033338111,0.999105408904069
"KO:K18286",1.58494700277183,0.018423142337892,0.379003592956705,0.349724632413891,0.999105408904069
