"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00389",36.3915494910641,0.278884124090868,0.69577625661477,0.579121388990094,0.768437575299053
"KO:K00390",279.253056765634,-0.159029144388135,0.512795242412335,0.717031942435606,0.854217761453628
"KO:K00392",279.329603124181,0.58567516605396,0.531610957450391,0.196694554659445,0.414230170379598
"KO:K00394",567.45789821338,-0.243773980103094,0.997080480674197,0.265360726760001,0.494542013328192
"KO:K00395",21.9825670331621,-0.20514150424523,0.958694299633218,0.517145282600863,0.722470822235324
"KO:K00399",3.46770788332892,0.151211968723378,1.0305582551982,0.32033781985549,NA
"KO:K00400",0.221430948879937,0.0857612567397139,1.01817756243225,0.722419118073175,NA
"KO:K00401",2.61903320579428,0.134038752044456,1.02631295315199,0.498950983451545,NA
"KO:K00402",3.13424605494946,0.15306462401284,1.03095232767648,0.34012132973653,NA
"KO:K00404",106.925323429544,-0.930519960216856,1.08110429660533,0.116511116270825,0.301910764290221
"KO:K00405",51.4808842253132,-0.568727941525267,0.982578689111052,0.291110438749116,0.51835984662494
"KO:K00406",74.5455757482701,-0.403106285321588,0.89815156635388,0.431054806190886,0.65360351437686
"KO:K00407",25.1740503731617,-0.252008372168509,0.977616309416633,0.452848243330382,0.671691404084637
"KO:K00410",2.13835259560558,-0.358987544493705,1.10093526875346,0.207247235645931,NA
"KO:K00411",163.896642613374,-0.818343624482484,0.793921618187486,0.120048490943125,0.307394360165648
"KO:K00412",363.215423902013,-0.633668352422176,0.450582590642381,0.110512781651161,0.290724942994478
"KO:K00413",87.6412702522297,-0.519043870580725,0.764100317274937,0.334839035734146,0.563508207800042
"KO:K00415",4.06403235958418,0.103811411940424,1.02072201065325,0.6404001090101,NA
"KO:K00416",0.400589511844822,-0.00670340842139215,1.01872257226206,0.971369625514853,NA
"KO:K00417",0.864719470251655,0.0861720581821123,1.01904193850312,0.773296856858717,NA
"KO:K00418",0.610731319704363,-0.00778838056650638,1.01839921828282,0.966913440858904,NA
"KO:K00419",0.729021825063334,-0.0114178420320779,1.01793249099872,0.955438982887592,NA
"KO:K00422",0.026935256258477,-0.00794833358760832,1.01860998363155,0.960839588003478,NA
"KO:K00423",1.61901091427406,0.0863942385808535,1.01498363473417,0.70673687561364,NA
"KO:K00425",53.8750363369948,1.02607958615346,0.875266036914813,0.0919474244698089,0.257162833353374
"KO:K00426",32.5587180026624,0.471252968668831,0.840825250599732,0.384102836331898,0.607777932785414
"KO:K00427",0.128596481538433,-0.0603727937475057,1.01835884937091,0.779336581077912,NA
"KO:K00428",548.27382915969,-1.54371454353187,0.723320178388036,0.00464001648465453,0.0324360087720052
"KO:K00430",3.92271801058871,0.05080010822144,0.99996677922197,0.812669755687823,NA
"KO:K00432",199.630384909743,-0.0855757732389829,0.467333265489077,0.833586537958079,0.919707004397791
"KO:K00433",175.115594157583,0.415646040271087,0.741163823057119,0.396510038508251,0.617722185625463
"KO:K00434",1.43397767975077,0.0599456310767192,1.01551764491982,0.763735617227352,NA
"KO:K00435",4.87023796356192,0.077279824204083,0.967912415904897,0.899560626456093,0.955149992341626
"KO:K00436",2.6645539615296,0.0813406728834585,1.00501250127197,0.868381564111602,NA
"KO:K00437",6.17539667720628,-0.0264734525049823,1.01612247929411,0.00168869215227432,0.0151485085200634
"KO:K00440",0.572089856067857,0.108726941610242,1.02309567108481,0.577517538638027,NA
"KO:K00441",4.81635287103265,0.353551111563673,1.06594800048737,0.216982548769045,0.437519947460834
"KO:K00442",0.68121627304467,0.0896270487497637,1.0186948551154,0.692413503378045,NA
"KO:K00443",0.238212525049239,-0.014901789228015,1.01807449913767,0.938619648894302,NA
"KO:K00446",78.8541919843458,-1.13719413138915,0.649414628075952,0.0306821535279202,0.125651167364788
"KO:K00448",3.92530827939278,-1.14305857260389,2.05658701045218,0.0291687162227137,NA
"KO:K00449",345.445796330636,1.67831763843652,1.55671189767772,0.0134651567046604,0.0711370419583855
"KO:K00450",80.7622908706054,-0.725016308393263,0.841780529812796,0.198258141098017,0.41585578141324
"KO:K00451",86.3702040547185,-0.0900949339988192,0.431198288916542,0.815929934237045,0.909869232920753
"KO:K00452",10.181077400098,-0.122842187419576,0.79125181806387,0.798851016938398,0.903112112129993
"KO:K00453",18.2886172066508,0.0588025780300942,0.727443718059584,0.903246421802168,0.957348441946318
"KO:K00455",1.7601958627831,-0.0210145683425714,1.01641097037907,0.955750252361409,NA
"KO:K00456",3.87569592355195,-0.113673803152403,0.939124999919741,0.869914585356681,NA
"KO:K00457",117.825911809049,-0.142267520718439,0.607976383005309,0.762108823058499,0.883998152172271
"KO:K00459",39.9556046199354,0.280377462896103,0.601871123515001,0.56418793339753,0.759782983030278
"KO:K00462",0.0272572111513248,-0.00699186967846988,1.01864676702767,0.964930548532675,NA
"KO:K00463",6.8842286966134,0.125459979849131,0.914700581462315,0.812489801232404,0.908651578866868
"KO:K00464",1.54010437661121,-0.0767473458262117,1.02235026938644,0.620705166651722,NA
"KO:K00466",8.68586649473126,0.976172972465228,1.67571783839698,0.0445337616465197,0.159601015179584
"KO:K00469",10.7754993946812,-0.289989807276189,0.865062342491741,0.558904096238471,0.755310222718835
"KO:K00471",0.0763165593990181,-0.0090483876767948,1.0185549043961,0.958783111111305,NA
"KO:K00472",7.56766333239161,-0.514054402446033,1.01960437650566,0.268549234849121,0.49710131491258
"KO:K00476",0.286481880599672,-0.0199899652613535,1.0173910146392,0.948648223831215,NA
"KO:K00477",0.65922024730405,0.172957642879417,1.02947322085664,0.502824110828626,NA
"KO:K00479",30.5451936771608,-1.00150706928077,0.790750289800929,0.0789302473487057,0.234738040030134
"KO:K00480",56.2995887989905,0.67793404676508,0.981776927980282,0.188913646631048,0.404801227858331
"KO:K00481",6.99164138454514,-0.570483439040707,0.885944636155072,0.290720122798288,0.518166694876056
"KO:K00483",65.0858848262017,-1.0010318713656,0.797504889500046,0.0835831002774502,0.242760710679451
"KO:K00485",0.388779613372145,0.09095303540936,1.01826390259884,0.685729279355017,NA
"KO:K00486",19.1697377257981,-0.164971852210906,0.962762570324464,0.656525204185944,0.817171946189646
"KO:K00487",0.77074447421157,-0.0229606529051927,1.01716284464723,0.941125186295785,NA
"KO:K00491",0.805919567677811,-0.00942669878707064,1.018168556146,0.965539656153109,NA
"KO:K00493",5.3289925405419,0.379830075515939,1.07675723766911,0.311947369134053,0.540817101652974
"KO:K00494",0.07461448854584,-0.0451264883193742,1.01756164352602,0.844226786342204,NA
"KO:K00496",22.7397113558595,0.572391474354405,0.935618875340924,0.255237797679343,0.485268553292112
"KO:K00499",20.4655442965936,-0.698930283724015,0.862941980115502,0.226631982542575,0.447528889531889
"KO:K00500",143.636252219086,-0.652454104019329,0.688199598776639,0.211752074469313,0.430054514954711
"KO:K00503",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K00504",7.28572531543024,-0.335955768985925,0.939857260494352,0.423704462653037,0.644851535254642
"KO:K00505",26.6248845800888,-2.84377694933769,1.2441118350937,0.0015466969795961,0.0143254528815488
"KO:K00507",1343.40885593361,-0.601047020582794,0.525240645367314,0.167778895355253,0.374801335492871
"KO:K00508",152.914589389812,1.93710407108205,0.653816003838701,0.000506175928515907,0.00602332973835919
"KO:K00510",0.212076800388435,-0.00632031417044322,1.01876175464033,0.971365260832758,NA
"KO:K00514",15.3835646274584,0.151642224275547,1.02950824593366,0.201761231505898,0.419850621532081
"KO:K00517",133.108679399939,-0.361967553008289,0.77907101403714,0.486141864171481,0.698532096349564
"KO:K00518",173.214961958194,3.32766110534062,1.1314338476856,0.000169424803132828,0.00252216599643485
"KO:K00520",5.13214337378125,0.340150685364387,0.969284262039277,0.468747718804952,0.685594813860703
"KO:K00522",5.89227658096824,0.216237796213506,1.04217950210406,0.211525209092486,0.429949250322316
"KO:K00523",15.0028121008936,-0.95942307164229,1.07130052468589,0.124443438922833,0.313181488472642
"KO:K00525",1737.36821608422,-0.832546850632737,0.387286471882752,0.0193121726856129,0.0924620559440085
"KO:K00526",67.3640340886137,-0.205464450627828,0.669007347236787,0.674553304574724,0.829759532102694
"KO:K00527",73.7536639817495,0.854719990764618,1.03350664066717,0.123733596421607,0.313063431780706
"KO:K00528",142.672611449337,0.668951824701305,0.493677497273741,0.12098257674232,0.308620683340089
"KO:K00529",20.6174263585857,1.02850478206603,0.84333814138592,0.0821344992189124,0.241252594151341
"KO:K00537",22.4801439020479,0.0202074592126536,0.874310161766249,0.959866253443845,0.981658462560769
"KO:K00540",97.0986898363323,0.567500347182385,0.682885757999036,0.273589257066541,0.500491392156056
"KO:K00542",0.0158059385829008,-0.0113591458408354,1.0182405085855,0.954071503908767,NA
"KO:K00543",0.68157521778449,-0.0582638018224343,1.01952962746207,0.722812808822025,NA
"KO:K00544",0.870673702071198,0.0981732417376593,1.02208874265331,0.620159638460513,NA
"KO:K00545",0.114476480091836,-0.0177960919947458,1.01738781562274,0.952861940643953,NA
"KO:K00547",76.1751110223453,0.0470968474631617,0.596104501678885,0.922885725211798,0.967346297492526
"KO:K00548",594.440397913245,1.0470372076363,0.594739093008515,0.0370236683731228,0.142401703564825
"KO:K00549",605.686366643975,-0.426463040458182,0.464285746090508,0.296460404190862,0.523827441715425
"KO:K00550",1.43290575253114,-0.143729639831007,1.02693104271994,0.71588789484487,NA
"KO:K00554",413.709632556012,-0.547995631133675,0.612659553913261,0.261126108460674,0.491130793253145
"KO:K00555",0.181979860506046,-0.0139728128915909,1.01832789528784,0.9586468947659,NA
"KO:K00556",24.2944560375624,0.383728001731574,1.11350995746059,5.59513710273642e-15,1.28583244542261e-12
"KO:K00557",1.14293829091872,-0.0347756610518025,1.01710740661952,0.934288526202494,NA
"KO:K00558",18.3446421074829,0.0783699085594676,0.651089205216572,0.884613862056083,0.945834594585699
"KO:K00559",2.16207995859224,0.0788515464078223,0.997903648371979,0.708650554801187,NA
"KO:K00560",68.1705677980774,-0.33371609218198,0.550683121082942,0.472357929974297,0.688603186169788
"KO:K00561",0.116852948395795,-0.00885158436075576,1.0185597015287,0.95883858776516,NA
"KO:K00563",3.62167316137811,-0.50152732215343,1.18805388587397,0.102823171303549,NA
"KO:K00564",8.18511238236881,0.185368264734272,1.00993056875562,0.46766662467783,0.685236107393438
"KO:K00566",119.350460898157,0.539698287513763,0.394121749300706,0.139539379120957,0.334258173959452
"KO:K00567",166.849253511856,2.64945905268109,0.967196292229362,0.000391340424409283,0.00486134709646262
"KO:K00568",480.476307294244,-3.15490494996125,1.2608019982039,3.40105043745633e-05,0.000674072144420817
"KO:K00569",3.38532989300192,-0.189692275968712,1.02342436638558,0.771892453210518,NA
"KO:K00570",142.408202376326,-1.37444343516397,0.711331859827785,0.014201080873531,0.0733390089494008
"KO:K00571",91.413686327439,0.97091438185632,0.984498752662426,0.092051712072948,0.257199198550327
"KO:K00573",158.59816429134,0.918626393967556,0.540359403407451,0.0416885920372158,0.152982986946949
"KO:K00574",425.891705045038,3.36507216749245,1.09122658827646,1.84013990234529e-05,0.000405161342570277
"KO:K00575",27.7209675568341,-0.563649340794119,0.853950399418413,0.276898670746823,0.504037827889142
"KO:K00577",3.28036024204711,0.247803286864672,1.05743472679611,0.158007805595282,NA
"KO:K00578",2.58704887939688,0.148525331402545,1.02977171091312,0.409920561721232,NA
"KO:K00579",1.75746803388083,0.140572842895207,1.02761496672703,0.463758126391748,NA
"KO:K00580",1.59199304775652,0.143222731801452,1.02822236759348,0.434006498981006,NA
"KO:K00581",2.71934667371132,0.149126946481573,1.02994034845978,0.3738018453959,NA
"KO:K00583",1.8721023260192,0.143127785586731,1.02826864020643,0.468418486288623,NA
"KO:K00584",2.87210103147901,0.125135334989038,1.024116341562,0.380250419007408,NA
"KO:K00586",0.889792650225029,0.0561228041969101,1.0149005026176,0.762385534203723,NA
"KO:K00587",0.203781096789996,-0.0178269208872777,1.0176166593884,0.954543424627846,NA
"KO:K00588",7.44102237056035,0.248742228068652,0.930644390019964,0.401737038530553,0.62328569226871
"KO:K00590",7.45143236693758,0.197308214549981,0.930942703685496,0.665192644995493,0.823539365204
"KO:K00595",5.94749276218339,1.08530750254121,1.0827532317743,0.0840303931599311,0.243291146180367
"KO:K00596",1.09411685469788,-0.0890350103986619,1.02217728850977,0.446082245236361,NA
"KO:K00598",6.34373108645514,0.346940219512784,0.944082923513762,0.515384414214866,0.721106731761058
"KO:K00600",420.642524901426,0.456329666779561,0.641170422028475,0.372683606045391,0.597366006725765
"KO:K00602",83.4025759098432,0.994685785335971,0.631153421084039,0.054507797706687,0.183131693687877
"KO:K00603",0.995581628737289,0.162767747494653,1.02464917027404,0.599478092953494,NA
"KO:K00604",134.269719792174,0.488987938759382,0.538019017838047,0.265022958475669,0.494200738800282
"KO:K00605",204.164997281917,0.382485030953347,0.622621780138091,0.441526713898761,0.662976194981258
"KO:K00606",102.351770761199,0.61923016961692,0.621271965131017,0.222304438363154,0.442834465209007
"KO:K00609",89.42130840804,-0.108239331847591,0.616545790384093,0.796623867943029,0.903002704816803
"KO:K00610",0.800563729381626,0.00462657695332806,1.01099465612956,0.814628080542062,NA
"KO:K00611",201.911452595156,-0.303654926847061,0.5884648347894,0.521983848663629,0.727020686187941
"KO:K00612",247.868591256625,-0.302751540424027,0.637708794159857,0.533794082764652,0.736238242532169
"KO:K00613",0.820213190729807,-0.0194736307076308,1.01151258781559,0.994672595525137,NA
"KO:K00614",0.278567699578635,-0.0234559775530039,1.01689871714114,0.949281671866052,NA
"KO:K00615",680.86033491686,0.575344073618241,0.508027180471712,0.189885528807654,0.40593551710799
"KO:K00616",303.987492257411,0.63226903680526,0.418940978039779,0.091755607963402,0.257162833353374
"KO:K00619",76.6089255462589,0.620920940424053,0.811035627950435,0.23788364480928,0.463069215900638
"KO:K00620",142.184565319746,0.0383172200257926,0.435036203034555,0.924818241451806,0.968819565190397
"KO:K00621",0.451792743543795,-0.0152071806263766,1.01749726859121,0.964264695564303,NA
"KO:K00624",4.92641589889098,-0.0222115663796789,1.01643353760434,0.949330393635914,0.979329623472515
"KO:K00625",65.8685694496436,0.807170857952166,0.972812653084092,0.158743330833368,0.363128515852774
"KO:K00626",1065.65789481176,0.0957075957063792,0.526797506179526,0.832361806283033,0.919649748107786
"KO:K00627",268.611787015565,0.435778679111006,0.551765152164714,0.34280999219113,0.569337100852206
"KO:K00631",408.143959482569,-5.84454031928599,3.1031117618866,5.83976233848989e-05,0.00105777370042499
"KO:K00632",235.852739958072,-0.00867654544332748,0.447697607314608,0.981126844216807,0.988686744531813
"KO:K00633",1.34233316465946,-0.0386918840657983,1.01730824533002,0.932308883782406,NA
"KO:K00634",12.8176762177569,0.161260634551022,1.03288895662507,0.205716493919015,0.42281696374523
"KO:K00635",8.75792532518208,0.878632037974315,1.43942986621702,0.105455996027834,0.282419298903384
"KO:K00637",0.313349587039479,-0.0155932524903014,1.01740290478552,0.946909320473653,NA
"KO:K00638",0.190095668990065,-0.00664880152286446,1.01872292503155,0.971372664011566,NA
"KO:K00639",87.3429813519609,-0.933716456682539,0.77404321775336,0.101801519934782,0.27611580945919
"KO:K00640",158.010470181632,1.28749770530083,0.541532155853005,0.00679213550173507,0.0425125898538316
"KO:K00641",107.981249181042,-0.231142051081588,0.604358277444471,0.627772491855492,0.798450173833499
"KO:K00643",42.9608774451404,-0.423745122363178,0.771567160663818,0.418493190678977,0.639301812266971
"KO:K00645",1004.70468294811,0.344947205008564,0.698045940944706,0.506949712634134,0.714744667697742
"KO:K00646",0.907370730333112,-0.0296252547507862,1.01860312838127,0.895927911457846,NA
"KO:K00647",55.7903991095758,-0.398506346629137,0.781116782145315,0.450264382463044,0.669239433963148
"KO:K00648",480.50279565602,-0.389455048209776,0.597041745915633,0.407519292379993,0.628714892201718
"KO:K00651",2.75916928387143,0.220873044240411,0.987297586458704,0.485525908739781,NA
"KO:K00652",64.5221821778398,0.590641913582273,0.985179904805089,0.237488392778852,0.463069215900638
"KO:K00654",0.967889749003842,0.0650006572731265,1.01722489990689,0.781238295519006,NA
"KO:K00655",126.3182894331,0.935511786815885,0.744764323268741,0.076809358201318,0.230741838322097
"KO:K00656",93.0226679058916,-3.51547146553495,1.12313557090416,7.42559349817539e-05,0.00128792015532033
