"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K09000",0.169429429084304,-0.0104796228929964,0.659298443638811,0.757478605754742,NA
"KO:K09001",37.9355531330795,0.365287822888562,0.744853468633728,0.0713246341693036,0.35433662251075
"KO:K09002",0.291819588599583,-0.00995471713165502,0.658922510307207,0.750991232655673,NA
"KO:K09003",27.6116650214037,0.169472418335033,0.682561918336119,0.392558784827339,0.728892421906984
"KO:K09004",18.4026346032284,1.07469000188065,1.15785582480211,0.0329597685274926,0.24483448257695
"KO:K09005",27.5955408750394,0.0587994243073412,0.574881711615163,0.835012890202279,0.955450457146998
"KO:K09007",113.426656726941,-0.130568157235777,0.406814688497796,0.678089277826667,0.895948094754843
"KO:K09009",1.33598883523698,-0.0186976392221882,0.657653467633485,0.835849776594627,NA
"KO:K09011",1.19578795351406,0.0544539799910654,0.654953044080822,0.774475784429176,NA
"KO:K09012",10.7104003091623,0.241378698818432,0.682292573448535,0.3154422115366,0.665256911001596
"KO:K09013",1407.89820657587,0.0614652475578238,0.459291492983562,0.861631338871832,0.966804526405775
"KO:K09014",5401.30537664329,0.0476311606440174,0.500547639854781,0.89326663218728,0.975220132586885
"KO:K09015",692.64485132243,0.00984434333890875,0.484728220605524,0.990414917306713,0.999061976059541
"KO:K09016",1.32224906443951,0.0158773391560103,0.655265565013879,0.951816549504663,NA
"KO:K09017",11.7599688067537,0.473756017178809,0.812145942193545,0.0992580239002628,0.416897580458077
"KO:K09018",16.918007464422,0.411176158574295,0.824313060895318,0.0422864852502339,0.285297993146991
"KO:K09019",17.1365956371561,0.0291997593712471,0.60751303395481,0.908399326562577,0.980901168989765
"KO:K09020",42.2016024092707,-0.56246831224013,0.900013601962498,0.0442590224205047,0.290839272233265
"KO:K09021",0.531643488782194,-0.0124799298911462,0.659353894531247,0.726836893846616,NA
"KO:K09022",101.107201428793,-0.0497159416678297,0.462758082069759,0.875584656668505,0.973542660029593
"KO:K09023",2.66796340746945,0.0486486572483883,0.629945726105892,0.895035017421089,NA
"KO:K09024",1.03030127936167,0.0400838782383738,0.659597300182754,0.628187974731296,NA
"KO:K09031",0.0628489312697796,-0.00721809310175162,0.659267914386516,0.757701871415,NA
"KO:K09043",0.785653239373118,-0.00611354688741705,0.659183541482684,0.75706494913193,NA
"KO:K09051",0.945483216169138,-0.0106899494446436,0.658943558250981,0.741685799945101,NA
"KO:K09060",0.206726178732498,-0.023845492599106,0.659693037438558,0.546903935075183,NA
"KO:K09062",0.0408858167269871,0.0249344000654545,0.658678832813671,0.889505694722354,NA
"KO:K09065",13.2345166458874,0.269418253262133,0.718000266733251,0.12307047300837,0.463657919315344
"KO:K09117",469.112834866067,-0.0946574627186493,0.435375076019594,0.765356793423283,0.930349205867313
"KO:K09118",121.141718573256,0.190404980955588,0.508221659842011,0.554057881172829,0.830782914716434
"KO:K09120",11.0113675049616,-0.0483485528780381,0.661909337019382,0.00254765466116587,0.047074000950286
"KO:K09121",25.0709026678114,-0.469136335976882,0.738610489907803,0.155522113570949,0.509602197840333
"KO:K09122",6.15317603147726,-0.128578912002872,0.632392847829277,0.56359487396325,0.835624723964575
"KO:K09123",33.9462637121237,0.0129018213016663,0.521128813112406,0.971346381268971,0.993987547565601
"KO:K09124",0.199501367098452,-0.0114766277618833,0.658996280916556,0.737771584560963,NA
"KO:K09125",142.17408570788,0.667611639930009,1.24404194492749,0.000581030152875592,0.0154815063197359
"KO:K09127",0.400168570375594,-0.0136600759304598,0.659283237068936,0.757410819601874,NA
"KO:K09128",16.3674376397285,0.356235078318384,0.723064558013078,0.185925593619517,0.546844920317808
"KO:K09129",5.49282951764213,-0.0416456257148894,0.633679662010386,0.777280740906813,0.936032068086131
"KO:K09131",14.528783720079,-0.264731734800557,0.668062350849421,0.285824678942513,0.634648154874167
"KO:K09132",0.265584378398727,-0.000126609999720999,0.655207179120533,0.832585406158688,NA
"KO:K09134",94.5517722395285,-1.43395587195722,1.51772328592475,0.00429172284128365,0.0690190126347864
"KO:K09136",38.2127216100046,-0.274812520665607,0.719290083212975,0.0470566154282584,0.300292191920734
"KO:K09137",9.72087735526745,-0.131863595033546,0.67667221817106,0.0566867557270285,0.326154832796585
"KO:K09139",0.254310937810179,0.0290016083739464,0.659051587773045,0.982211399253082,NA
"KO:K09140",19.6805780040435,-0.0354522171418221,0.659148699676949,0.234127375815747,0.589410644479918
"KO:K09141",6.25681094809671,-0.0561800446703969,0.6492535785683,0.599571550246425,0.850877881225822
"KO:K09142",0.596308571576999,-0.00683884813885645,0.658061679602789,0.467810766684984,NA
"KO:K09143",26.0615690296281,-0.251967592371498,0.590394234895345,0.430069987031456,0.754893963865154
"KO:K09144",1.27634158635932,0.0760082749561606,0.662971191015639,0.490085891579383,NA
"KO:K09145",0.467411793583178,-0.00792227937160764,0.659268312232474,0.757510438002749,NA
"KO:K09146",1.03437069075581,-0.00841310725702086,0.659226562791441,0.728781629132716,NA
"KO:K09147",0.0841344509324605,-0.00678996053926494,0.659262580335359,0.75795867081047,NA
"KO:K09148",0.0438682313053995,-0.00448694203739757,0.65930117267107,0.756243845817506,NA
"KO:K09152",0.840974905530545,-0.0421750088853399,0.66107848742347,0.346934822877135,NA
"KO:K09153",4.34808570308648,-0.0799474896478402,0.664120191293463,0.369084665548027,NA
"KO:K09154",0.713023150467197,0.0221493604676684,0.658323154994572,0.989633072946293,NA
"KO:K09155",4.59664061303649,0.0642999488452687,0.662640622580153,0.39103137286761,0.727642893742004
"KO:K09156",0.0826904714929994,-0.0225628818107529,0.659536477116451,0.627792427569373,NA
"KO:K09157",0.716741789254151,-0.0456284983219828,0.661138987425881,0.486986301579803,NA
"KO:K09158",35.4037010070556,0.25595353694989,0.681798531779174,0.216864516329197,0.574451172836791
"KO:K09159",31.2285381348063,0.502152467007882,0.837522255988975,0.0970065090159584,0.411885604678613
"KO:K09160",2.74099610511762,-0.175072751120087,0.683031726678751,0.0850564703835208,NA
"KO:K09161",0.355921839094703,0.0203685715337386,0.658216007029124,0.951406490210037,NA
"KO:K09162",62.0096992985311,-0.229429137919202,0.479769987729091,0.500053172140793,0.794923074451608
"KO:K09163",4.16217545471266,0.166714755426706,0.657531322494318,0.38095043417758,NA
"KO:K09164",60.5274402829585,-0.277263785427489,0.642504285381755,0.31868506821635,0.668050421798652
"KO:K09165",203.973395004952,-1.40515881686218,0.545877797557953,0.00113676539562388,0.0257345564267223
"KO:K09166",12.9697431420277,-0.273912795329709,0.636226932601033,0.346766190797217,0.689221234357496
"KO:K09167",1.59463155521008,-0.0146438161782838,0.658908920617653,0.749661028268451,NA
"KO:K09173",0.102738600788855,-0.00691300955723637,0.659211509059539,0.739554239695076,NA
"KO:K09175",0.525348924756927,-0.0103106192443988,0.658920743492534,0.75706005595005,NA
"KO:K09181",56.5388294551635,0.00987401326477971,0.547599674489617,0.986364892707319,0.996751850428459
"KO:K09184",1.52670322502181,-0.00735567104101841,0.65912493906581,0.737657664975287,NA
"KO:K09190",2.71106743795293,0.0524146688148308,0.661523107123711,0.377736008776703,NA
"KO:K09202",0.117820444660242,-0.00445303315168107,0.65930151388284,0.757070067430454,NA
"KO:K09228",0.121208653163146,-0.00766678298762363,0.659272001303784,0.757587485143739,NA
"KO:K09244",0.338150935157364,-0.00723184500620844,0.659203894702266,0.732952412078407,NA
"KO:K09250",0.169075467578682,-0.00678915280714741,0.659204476033378,0.735604633945169,NA
"KO:K09251",6.77515892529573,-0.259611004932642,0.701437104254302,0.217001000563041,0.574451172836791
"KO:K09252",133.568070949422,-0.192423928288503,0.597538290245067,0.501281076807574,0.794923074451608
"KO:K09260",0.14811273462667,-0.0243028521613699,0.659775068491955,0.497749233170749,NA
"KO:K09265",0.211344334473353,-0.00691952153590339,0.659203897511362,0.734744063141898,NA
"KO:K09270",0.235304456092182,0.0260202701378701,0.658655740887082,0.95097428169394,NA
"KO:K09274",0.0224460468820642,-0.00646509335078776,0.659263932836091,0.757888151292609,NA
"KO:K09275",0.0359136750113027,-0.00680460782222165,0.659265399465682,0.757804222254491,NA
"KO:K09283",0.212076800388435,-0.00474653244070842,0.659295431661476,0.754851977460304,NA
"KO:K09286",0.12475769695923,-0.0205850077325796,0.659547968673381,0.652711801091569,NA
"KO:K09291",0.117820444660242,-0.00445303315168107,0.65930151388284,0.757070067430454,NA
"KO:K09377",2.1009226263561,-0.0440649170372475,0.661039993257867,0.333361936089848,NA
"KO:K09378",0.0344633628336851,-0.00434095218808351,0.659315508950046,0.7570696936724,NA
"KO:K09384",0.569417945528683,-0.0147356459578604,0.658817697848294,0.751249346951446,NA
"KO:K09386",12.9227412213649,-0.213813340130704,0.585783571041796,0.49261089815922,0.790023034998132
"KO:K09419",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K09422",2.04648271619175,-0.00858416911155936,0.659220277293214,0.735410951731297,NA
"KO:K09425",0.353461333980725,-0.00498692495023174,0.659289114187656,0.754256648093871,NA
"KO:K09456",21.5631601813374,0.265415769800368,0.67622563444869,0.288652127136839,0.636819876887031
"KO:K09457",95.5711252911598,-0.0494699550561988,0.542375514470646,0.855267771655519,0.965325022207273
"KO:K09458",806.372169104325,0.137181173457763,0.271239824632581,0.590730871712879,0.846441771054051
"KO:K09459",46.2892367162008,0.382215790347275,0.664111097451095,0.231267396149955,0.586866953515104
"KO:K09461",8.97301761378788,-0.718270211753674,1.02454733800211,0.0474790975886648,0.300292191920734
"KO:K09467",4.34205111432939,0.0276819966663575,0.658714688351403,0.982651856729484,NA
"KO:K09471",37.1366728431547,0.235502773426637,0.703134027042442,0.148008796809234,0.503752310076948
"KO:K09472",2.6116790831065,0.309223256272117,0.754377044564124,0.130207677698649,NA
"KO:K09473",0.058490975073866,-0.0045935137280914,0.65929917142973,0.756875298629234,NA
"KO:K09474",3.92675180573894,0.345695153841353,0.773240711720618,0.175734899248263,NA
"KO:K09475",0.131637344439171,-0.00798198603809266,0.659083479415603,0.748167971783575,NA
"KO:K09476",0.34829751375851,-0.0103836852470718,0.659024873184199,0.757876941850384,NA
"KO:K09478",6.92277677743983,0.0336492259514591,0.625547618416761,0.971565522506196,0.993987547565601
"KO:K09480",0.172144681744581,0.0373858459018257,0.659893245657589,0.866971229131578,NA
"KO:K09481",0.227084081530095,-0.00601504722464619,0.659151352094653,0.750359616993506,NA
"KO:K09482",0.95306238970389,-0.0144622370626768,0.655488893381862,0.736340482120968,NA
"KO:K09484",0.353461333980725,-0.00498692495023174,0.659289114187656,0.754256648093871,NA
"KO:K09486",0.138011256533152,-0.0294336730140492,0.659712320889563,0.619051468702011,NA
"KO:K09487",1.79522401250505,0.00516952070494854,0.653152900190424,0.760601496447993,NA
"KO:K09489",4.14310970791556,-0.139083190100799,0.670441544681027,0.179122153827058,NA
"KO:K09490",12.7391032365514,-0.237601069082838,0.643045906640053,0.35926965296776,0.697483903887251
"KO:K09493",1.25095576005376,-0.0344116517993426,0.66008590204135,0.482886818312566,NA
"KO:K09494",3.11496013422604,-0.0136478567784072,0.659222803441107,0.00164256497313509,NA
"KO:K09495",0.721397111876003,0.0311144971496902,0.659117952694368,0.930854969002471,NA
"KO:K09496",0.932595576828833,-0.0105756611073239,0.659023718957067,0.757909158142821,NA
"KO:K09497",0.540458053732556,-0.0404175797357741,0.660496768594519,0.559590559388138,NA
"KO:K09498",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K09499",0.146066185494743,-0.00707814185009122,0.659256327761462,0.75769930310219,NA
"KO:K09500",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K09502",0.330761885971998,-0.0244221767073974,0.659748981907664,0.497414982766219,NA
"KO:K09503",1.4668281083215,0.0740990170225704,0.657906808911901,0.695241793565718,NA
"KO:K09510",0.669116939289818,0.0315593995764376,0.65945548814923,0.996662682622639,NA
"KO:K09516",2.63294969218264,0.0925054799610007,0.663934486275591,0.577328642813904,NA
"KO:K09522",0.310460001170972,-0.00635758238986858,0.659133833818842,0.74685220973711,NA
"KO:K09523",0.188509608690084,-0.0243083556003039,0.659788389887801,0.470913856464916,NA
"KO:K09527",0.777812355213322,0.0247703110220254,0.658583866759863,0.906478351400283,NA
"KO:K09540",3.58539430522966,-0.0106743261734056,0.658948734360632,0.74676579817425,NA
"KO:K09542",0.0718273500226053,-0.00725860982856051,0.659267935576789,0.757679991995814,NA
"KO:K09553",2.16226229685294,-0.000849637015825648,0.65231473040924,0.811858163475148,NA
"KO:K09565",2.44498667616192,-0.0239030701337451,0.65859789150599,0.66341025377515,NA
"KO:K09568",1.32360166234368,-0.0305675478292056,0.660177878830221,0.563150683572868,NA
"KO:K09569",0.353893654442386,-0.0304108465855966,0.660081861461996,0.565085223194713,NA
"KO:K09578",0.188512711456387,-0.00428931932437194,0.659292017164337,0.755332504853487,NA
"KO:K09580",7.57319615409652,-0.0179731499172996,0.642113738793448,0.73450538096481,0.92492338555055
"KO:K09582",0.0777245650347474,-0.00647734402421819,0.659209201472618,0.739650377568495,NA
"KO:K09584",1.58176776992613,-0.0177363509707351,0.657760964886908,0.667865753664336,NA
"KO:K09602",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K09607",209.183690357455,0.965368924638985,0.681026609110541,0.0227465255964338,0.200161362576531
"KO:K09611",1.26933034419911,0.0523537123705464,0.660066532377298,0.776006525042284,NA
"KO:K09634",0.558400847794996,0.0236981503119106,0.659055228021804,0.999885051484035,NA
"KO:K09650",0.309962136609928,-0.01233956217858,0.658980770798113,0.745958437387828,NA
"KO:K09659",0.212076800388435,-0.00474653244070842,0.659295431661476,0.754851977460304,NA
"KO:K09667",1.23664686896109,-0.0421241206332013,0.660219541607859,0.465709805113746,NA
"KO:K09680",0.0942563557281935,-0.00432552256284753,0.659302748581667,0.757070450362792,NA
"KO:K09681",5.45082535502588,-0.0498070514278728,0.643398754306837,0.715727598803361,0.915066196383852
"KO:K09682",6.00427258399759,0.0608308016665701,0.658793372776003,0.586423573823538,0.846144402941499
"KO:K09683",0.171399095875609,-0.00692381513210095,0.659206363851224,0.73546617694881,NA
"KO:K09684",2.72316441443735,0.0818195241344987,0.660450373712353,0.77165578330882,NA
"KO:K09685",2.53089050126833,0.0205097679580012,0.656852736082308,0.60645411856696,NA
"KO:K09688",0.590157045009458,0.0169930459856537,0.658397858870058,0.97761449700841,NA
"KO:K09689",0.777026425568327,-0.0456532648528773,0.660627487084151,0.428879014272686,NA
"KO:K09690",91.9026370869821,0.550995490083749,0.754269960426784,0.105516389927848,0.427766004150713
"KO:K09691",50.2961494781244,-0.0372484473951478,0.521800957106154,0.904666759104497,0.978946342915608
"KO:K09692",4.54618707436052,0.147359795566519,0.679793972718693,0.0647399108073322,NA
"KO:K09693",2.16968491890218,0.0546996532920668,0.661275953482789,0.310087603298261,NA
"KO:K09694",5.04974340448278,0.00353095375532764,0.595709477326229,0.998146948859257,0.999506081414893
"KO:K09695",4.89136565937521,-0.309659278504631,0.692814656033076,0.156980571080802,0.51126444629239
"KO:K09696",13.0889057852284,0.122763645015904,0.623143424168987,0.716906591300904,0.915192613030432
"KO:K09697",7.68427938742367,0.141363767540927,0.629168211116552,0.620121200925838,0.864361507128243
"KO:K09698",1.75436858516346,-0.0168036717193956,0.656964736697484,0.588675218909668,NA
"KO:K09699",24.0193256510649,-0.0171906690718228,0.577693404697969,0.951797637363618,0.990561176601779
"KO:K09700",57.8111465712119,-2.61247470227965,0.924684925134615,0.000138009869796949,0.00517818664534063
"KO:K09701",0.0492838487179426,-0.0222697382616669,0.65940908922449,0.616030025719976,NA
"KO:K09703",0.428127364424378,0.0115222772080726,0.65595337361568,0.905272756477247,NA
"KO:K09704",0.053870512516954,-0.00707108021305696,0.65926646813611,0.757727639232734,NA
"KO:K09705",24.3129925403322,-0.108170063911628,0.663955107442826,0.18817181437578,0.547702213604743
"KO:K09706",0.184712234789039,-0.0100780224694158,0.659070037610583,0.757739986811819,NA
"KO:K09707",2.39221383036987,-0.0755996433288602,0.663506505577119,0.436249572973603,NA
"KO:K09709",7.31589827897339,7.02044014906854,3.1187488897339,0.000328846091994083,0.0100892130865561
"KO:K09710",299.081837309532,-0.474668641819748,0.380655467750735,0.130239663393819,0.478412829469601
"KO:K09711",0.22005162371854,-0.00742194458002427,0.659214562630025,0.741557679245234,NA
"KO:K09712",0.445866860651549,-0.00507241246611294,0.659286630420752,0.7541730239755,NA
"KO:K09721",7.81156169862145,-0.140035363228215,0.665831529324076,0.310619452180821,0.660582837286801
"KO:K09722",1.22223584666731,0.0156659291218865,0.655606467698251,0.962045037692743,NA
"KO:K09723",11.4235456311378,-0.308473033900751,0.706706002773422,0.201207757185635,0.561254973939451
"KO:K09726",0.873340449076065,-0.0193956471581483,0.65888349384823,0.740075674907412,NA
